cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.026673,0.018125,0.008548,0.358098,0.633109,0.210039,0.671864
0.026673,0.018125,0.008548,0.358098,0.633109,0.210039,0.671864
0.026673,0.018125,0.008548,0.358098,0.633109,0.210039,0.671864
0.024622,0.018914,0.005709,0.408698,0.672429,0.100992,0.662071
0.024622,0.018914,0.005709,0.408698,0.672429,0.100992,0.662071
0.024622,0.018914,0.005709,0.408698,0.672429,0.100992,0.662071
0.024622,0.018914,0.005709,0.408698,0.672429,0.100992,0.662071
0.024622,0.018914,0.005709,0.408698,0.672429,0.100992,0.662071
0.024317,0.018440,0.005877,0.403767,0.718065,0.074678,0.653371
0.024317,0.018440,0.005877,0.403767,0.718065,0.074678,0.653371
0.024317,0.018440,0.005877,0.403767,0.718065,0.074678,0.653371
0.024317,0.018440,0.005877,0.403767,0.718065,0.074678,0.653371
0.024317,0.018440,0.005877,0.403767,0.718065,0.074678,0.653371
0.024142,0.018326,0.005816,0.393186,0.720707,0.068338,0.652920
0.024142,0.018326,0.005816,0.393186,0.720707,0.068338,0.652920
0.024142,0.018326,0.005816,0.393186,0.720707,0.068338,0.652920
0.024142,0.018326,0.005816,0.393186,0.720707,0.068338,0.652920
0.024142,0.018326,0.005816,0.393186,0.720707,0.068338,0.652920
0.024044,0.018622,0.005422,0.401343,0.715132,0.038279,0.653312
0.024044,0.018622,0.005422,0.401343,0.715132,0.038279,0.653312
0.024044,0.018622,0.005422,0.401343,0.715132,0.038279,0.653312
0.024044,0.018622,0.005422,0.401343,0.715132,0.038279,0.653312
0.024044,0.018622,0.005422,0.401343,0.715132,0.038279,0.653312
0.024013,0.018683,0.005330,0.403953,0.717842,0.011919,0.652360
0.024013,0.018683,0.005330,0.403953,0.717842,0.011919,0.652360
0.024013,0.018683,0.005330,0.403953,0.717842,0.011919,0.652360
0.024013,0.018683,0.005330,0.403953,0.717842,0.011919,0.652360
0.024013,0.018683,0.005330,0.403953,0.717842,0.011919,0.652360
0.024006,0.018712,0.005294,0.403485,0.716080,0.005820,0.652605
0.024006,0.018712,0.005294,0.403485,0.716080,0.005820,0.652605
0.024006,0.018712,0.005294,0.403485,0.716080,0.005820,0.652605
0.024006,0.018712,0.005294,0.403485,0.716080,0.005820,0.652605
0.024006,0.018712,0.005294,0.403485,0.716080,0.005820,0.652605
0.024006,0.018715,0.005291,0.403345,0.716068,0.001976,0.652575
