cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.039162,0.027806,0.011357,1.035885,0.473990,0.283495,0.392596
0.039162,0.027806,0.011357,1.035885,0.473990,0.283495,0.392596
0.039162,0.027806,0.011357,1.035885,0.473990,0.283495,0.392596
0.039131,0.027600,0.011531,1.023430,0.475454,0.286761,0.393101
0.039131,0.027600,0.011531,1.023431,0.475454,0.286761,0.393101
0.039131,0.027600,0.011531,1.023430,0.475454,0.286761,0.393101
0.039131,0.027600,0.011531,1.023430,0.475454,0.286761,0.393101
0.039131,0.027600,0.011531,1.023430,0.475454,0.286761,0.393101
0.038968,0.026980,0.011988,0.951421,0.493349,0.294093,0.396525
0.038968,0.026980,0.011988,0.951421,0.493349,0.294093,0.396525
0.038968,0.026980,0.011988,0.951421,0.493349,0.294093,0.396525
0.038968,0.026980,0.011988,0.951421,0.493349,0.294093,0.396525
0.038968,0.026980,0.011988,0.951421,0.493349,0.294093,0.396525
0.038811,0.026787,0.012024,0.862458,0.528927,0.291246,0.398926
0.038811,0.026787,0.012024,0.862458,0.528927,0.291246,0.398926
0.038811,0.026787,0.012024,0.862458,0.528927,0.291246,0.398926
0.038811,0.026787,0.012024,0.862458,0.528927,0.291246,0.398926
0.038811,0.026787,0.012024,0.862458,0.528927,0.291246,0.398926
0.038359,0.027081,0.011278,0.824541,0.563958,0.272360,0.398158
0.038359,0.027081,0.011278,0.824541,0.563958,0.272360,0.398158
0.038359,0.027081,0.011278,0.824541,0.563958,0.272360,0.398158
0.038359,0.027081,0.011278,0.824541,0.563958,0.272360,0.398158
0.038359,0.027081,0.011278,0.824541,0.563958,0.272360,0.398158
0.037514,0.028389,0.009125,0.609268,0.741800,0.180306,0.397246
0.037514,0.028389,0.009125,0.609268,0.741800,0.180306,0.397246
0.037514,0.028389,0.009125,0.609268,0.741800,0.180306,0.397246
0.037514,0.028389,0.009125,0.609268,0.741800,0.180306,0.397246
0.037514,0.028389,0.009125,0.609268,0.741800,0.180306,0.397246
0.049730,0.040160,0.009570,0.515282,0.964573,0.000010,0.384414
0.036994,0.028284,0.008710,0.595046,0.775511,0.153024,0.395304
0.036994,0.028284,0.008710,0.595046,0.775511,0.153024,0.395304
0.036994,0.028284,0.008710,0.595046,0.775511,0.153024,0.395304
0.036994,0.028284,0.008710,0.595046,0.775511,0.153024,0.395304
0.036994,0.028284,0.008710,0.595046,0.775511,0.153024,0.395304
0.036716,0.028211,0.008504,0.539553,0.830220,0.114915,0.400691
0.036716,0.028211,0.008504,0.539553,0.830220,0.114915,0.400691
0.036716,0.028211,0.008504,0.539553,0.830220,0.114915,0.400691
0.036716,0.028211,0.008504,0.539553,0.830220,0.114915,0.400691
0.036716,0.028211,0.008504,0.539553,0.830220,0.114915,0.400691
0.038464,0.028795,0.009669,0.398062,0.972455,0.023296,0.405914
0.036678,0.028152,0.008525,0.525404,0.844443,0.105753,0.401214
0.036678,0.028152,0.008525,0.525404,0.844443,0.105753,0.401214
0.036678,0.028152,0.008525,0.525404,0.844443,0.105753,0.401214
0.036678,0.028152,0.008525,0.525404,0.844443,0.105753,0.401214
0.036678,0.028152,0.008525,0.525404,0.844443,0.105753,0.401214
0.037233,0.027627,0.009606,0.405301,0.969636,0.020061,0.408832
0.036612,0.028014,0.008597,0.501224,0.869648,0.088501,0.402747
0.036612,0.028014,0.008597,0.501224,0.869648,0.088501,0.402747
0.036612,0.028014,0.008597,0.501224,0.869648,0.088501,0.402747
0.036612,0.028014,0.008597,0.501224,0.869648,0.088501,0.402747
0.036612,0.028014,0.008597,0.501224,0.869648,0.088501,0.402747
0.036643,0.027271,0.009372,0.423342,0.954721,0.027855,0.408529
0.036539,0.027711,0.008828,0.466989,0.907044,0.061842,0.405289
0.036539,0.027711,0.008828,0.466989,0.907044,0.061842,0.405289
0.036539,0.027711,0.008828,0.466989,0.907044,0.061842,0.405289
0.036539,0.027711,0.008828,0.466989,0.907044,0.061842,0.405289
0.036539,0.027711,0.008828,0.466989,0.907044,0.061842,0.405289
0.036477,0.027309,0.009167,0.439200,0.940644,0.035562,0.408591
0.036477,0.027309,0.009167,0.439200,0.940644,0.035562,0.408591
0.036477,0.027309,0.009167,0.439200,0.940644,0.035562,0.408591
0.036477,0.027309,0.009167,0.439200,0.940644,0.035562,0.408591
0.036477,0.027309,0.009167,0.439200,0.940644,0.035562,0.408591
0.036473,0.027259,0.009213,0.438564,0.944526,0.031591,0.408699
0.036473,0.027259,0.009213,0.438564,0.944526,0.031591,0.408699
0.036473,0.027259,0.009213,0.438564,0.944526,0.031591,0.408699
0.036473,0.027259,0.009213,0.438564,0.944526,0.031591,0.408699
0.036473,0.027259,0.009213,0.438564,0.944526,0.031591,0.408699
0.036469,0.027106,0.009363,0.429321,0.955024,0.024119,0.409177
0.036469,0.027106,0.009363,0.429321,0.955024,0.024119,0.409177
0.036469,0.027106,0.009363,0.429321,0.955024,0.024119,0.409177
0.036469,0.027106,0.009363,0.429321,0.955024,0.024119,0.409177
0.036469,0.027106,0.009363,0.429321,0.955024,0.024119,0.409177
0.036468,0.027178,0.009290,0.432935,0.950034,0.027787,0.409242
