cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.039297,0.033202,0.006095,0.806663,0.498114,0.172129,0.512712
0.039297,0.033202,0.006095,0.806663,0.498114,0.172129,0.512712
0.040095,0.031367,0.008728,0.859765,0.475568,0.239310,0.472352
0.037347,0.030163,0.007185,0.830949,0.487803,0.202854,0.494254
0.037347,0.030163,0.007185,0.830949,0.487803,0.202854,0.494254
0.037347,0.030163,0.007185,0.830949,0.487803,0.202854,0.494254
0.037347,0.030163,0.007185,0.830949,0.487803,0.202854,0.494254
0.037347,0.030163,0.007185,0.830949,0.487803,0.202854,0.494254
0.037378,0.029815,0.007563,0.834925,0.495426,0.210026,0.491106
0.037308,0.029962,0.007345,0.832651,0.491067,0.205925,0.492906
0.037308,0.029962,0.007345,0.832651,0.491067,0.205925,0.492906
0.037308,0.029962,0.007345,0.832651,0.491067,0.205925,0.492906
0.037308,0.029962,0.007345,0.832651,0.491067,0.205925,0.492906
0.037308,0.029962,0.007345,0.832651,0.491067,0.205925,0.492906
0.037263,0.029582,0.007681,0.820564,0.488406,0.215004,0.494715
0.037263,0.029582,0.007681,0.820564,0.488406,0.215004,0.494715
0.037263,0.029582,0.007681,0.820564,0.488406,0.215004,0.494715
0.037263,0.029582,0.007681,0.820564,0.488406,0.215004,0.494715
0.037263,0.029582,0.007681,0.820564,0.488406,0.215004,0.494715
0.037230,0.029042,0.008188,0.803144,0.485581,0.227699,0.496347
0.037230,0.029042,0.008188,0.803145,0.485581,0.227699,0.496347
0.037230,0.029042,0.008188,0.803144,0.485581,0.227699,0.496347
0.037230,0.029042,0.008188,0.803144,0.485581,0.227699,0.496347
0.037230,0.029042,0.008188,0.803144,0.485581,0.227699,0.496347
0.037210,0.028871,0.008339,0.794307,0.486212,0.231177,0.496771
0.037210,0.028871,0.008339,0.794307,0.486212,0.231177,0.496771
0.037210,0.028871,0.008339,0.794307,0.486212,0.231177,0.496771
0.037210,0.028871,0.008339,0.794307,0.486212,0.231177,0.496771
0.037210,0.028871,0.008339,0.794307,0.486212,0.231177,0.496771
0.037117,0.028272,0.008846,0.747293,0.496616,0.241265,0.498326
0.037117,0.028272,0.008846,0.747293,0.496616,0.241265,0.498326
0.037117,0.028272,0.008846,0.747293,0.496616,0.241265,0.498326
0.037117,0.028272,0.008846,0.747293,0.496616,0.241265,0.498326
0.037117,0.028272,0.008846,0.747293,0.496616,0.241265,0.498326
0.037024,0.028075,0.008949,0.709822,0.512714,0.241182,0.498977
0.037024,0.028075,0.008949,0.709822,0.512714,0.241182,0.498977
0.037024,0.028075,0.008949,0.709822,0.512714,0.241182,0.498977
0.037024,0.028075,0.008949,0.709822,0.512714,0.241182,0.498977
0.037024,0.028075,0.008949,0.709822,0.512714,0.241182,0.498977
0.036768,0.028258,0.008510,0.625707,0.567434,0.221332,0.499221
0.036768,0.028258,0.008510,0.625707,0.567434,0.221332,0.499221
0.036768,0.028258,0.008510,0.625707,0.567434,0.221332,0.499221
0.036768,0.028258,0.008510,0.625707,0.567434,0.221332,0.499221
0.036768,0.028258,0.008510,0.625707,0.567434,0.221332,0.499221
0.036203,0.028987,0.007216,0.576990,0.636318,0.168346,0.496556
0.036203,0.028987,0.007216,0.576990,0.636318,0.168346,0.496556
0.036203,0.028987,0.007216,0.576990,0.636318,0.168346,0.496556
0.036203,0.028987,0.007216,0.576990,0.636318,0.168346,0.496556
0.036203,0.028987,0.007216,0.576990,0.636318,0.168346,0.496556
0.035844,0.029170,0.006674,0.453879,0.754466,0.088098,0.498075
0.035844,0.029170,0.006674,0.453879,0.754466,0.088098,0.498075
0.035844,0.029170,0.006674,0.453879,0.754466,0.088098,0.498075
0.035844,0.029170,0.006674,0.453879,0.754466,0.088098,0.498075
0.035844,0.029170,0.006674,0.453879,0.754466,0.088098,0.498075
0.035648,0.028444,0.007204,0.400848,0.839265,0.000010,0.501190
0.035648,0.028444,0.007204,0.400848,0.839265,0.000010,0.501190
0.035648,0.028444,0.007204,0.400848,0.839265,0.000010,0.501190
0.035648,0.028444,0.007204,0.400848,0.839265,0.000010,0.501190
0.035648,0.028444,0.007204,0.400848,0.839265,0.000010,0.501190
0.035331,0.027990,0.007340,0.369011,0.848768,0.000010,0.506270
0.035331,0.027990,0.007340,0.369011,0.848768,0.000010,0.506270
0.035331,0.027990,0.007340,0.369011,0.848768,0.000010,0.506270
0.035331,0.027990,0.007340,0.369011,0.848768,0.000010,0.506270
0.035331,0.027990,0.007340,0.369011,0.848768,0.000010,0.506270
0.035307,0.028010,0.007297,0.375201,0.845940,0.000010,0.506082
0.035307,0.028010,0.007297,0.375201,0.845940,0.000010,0.506082
0.035307,0.028010,0.007297,0.375201,0.845940,0.000010,0.506082
0.035307,0.028010,0.007297,0.375201,0.845940,0.000010,0.506082
0.035307,0.028010,0.007297,0.375201,0.845940,0.000010,0.506082
0.035303,0.027973,0.007330,0.374187,0.847960,0.000010,0.505667
0.035303,0.027973,0.007330,0.374187,0.847960,0.000010,0.505667
0.035303,0.027973,0.007330,0.374187,0.847960,0.000010,0.505667
0.035303,0.027973,0.007330,0.374187,0.847960,0.000010,0.505667
0.035303,0.027973,0.007330,0.374187,0.847960,0.000010,0.505667
0.035296,0.027896,0.007400,0.370898,0.852193,0.000010,0.505563
0.035296,0.027896,0.007400,0.370898,0.852193,0.000010,0.505563
0.035296,0.027896,0.007400,0.370898,0.852193,0.000010,0.505563
0.035296,0.027896,0.007400,0.370898,0.852193,0.000010,0.505563
0.035296,0.027896,0.007400,0.370898,0.852193,0.000010,0.505563
0.035278,0.027650,0.007629,0.360435,0.865946,0.000010,0.505711
0.035278,0.027650,0.007629,0.360435,0.865946,0.000010,0.505711
0.035278,0.027650,0.007629,0.360435,0.865946,0.000010,0.505711
0.035278,0.027650,0.007629,0.360435,0.865946,0.000010,0.505711
0.035278,0.027650,0.007629,0.360435,0.865946,0.000010,0.505711
0.035262,0.027432,0.007829,0.351945,0.877810,0.000010,0.506199
0.035262,0.027432,0.007829,0.351945,0.877810,0.000010,0.506199
0.035262,0.027432,0.007829,0.351945,0.877810,0.000010,0.506199
0.035262,0.027432,0.007829,0.351945,0.877810,0.000010,0.506199
0.035262,0.027432,0.007829,0.351945,0.877810,0.000010,0.506199
0.035243,0.027181,0.008062,0.342914,0.891298,0.000010,0.507225
0.035243,0.027181,0.008062,0.342914,0.891298,0.000010,0.507225
0.035243,0.027181,0.008062,0.342914,0.891298,0.000010,0.507225
0.035243,0.027181,0.008062,0.342914,0.891298,0.000010,0.507225
0.035243,0.027181,0.008062,0.342914,0.891298,0.000010,0.507225
0.035240,0.027091,0.008149,0.339313,0.896332,0.000010,0.507820
0.035240,0.027091,0.008149,0.339313,0.896332,0.000010,0.507820
0.035240,0.027091,0.008149,0.339313,0.896332,0.000010,0.507820
0.035240,0.027091,0.008149,0.339313,0.896332,0.000010,0.507820
0.035240,0.027091,0.008149,0.339313,0.896332,0.000010,0.507820
