cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.043245,0.033844,0.009401,0.759729,0.555083,0.239639,0.483671
0.043245,0.033844,0.009401,0.759729,0.555083,0.239639,0.483671
0.043245,0.033844,0.009401,0.759729,0.555083,0.239639,0.483671
0.043108,0.033805,0.009303,0.716719,0.579375,0.233075,0.484380
0.043108,0.033805,0.009303,0.716719,0.579375,0.233075,0.484380
0.043108,0.033805,0.009303,0.716719,0.579375,0.233075,0.484380
0.043108,0.033805,0.009303,0.716719,0.579375,0.233075,0.484380
0.043108,0.033805,0.009303,0.716719,0.579375,0.233075,0.484380
0.042661,0.034099,0.008562,0.629002,0.650199,0.198456,0.484287
0.042661,0.034099,0.008562,0.629002,0.650199,0.198456,0.484287
0.042661,0.034099,0.008562,0.629002,0.650199,0.198456,0.484287
0.042661,0.034099,0.008562,0.629002,0.650199,0.198456,0.484287
0.042661,0.034099,0.008562,0.629002,0.650199,0.198456,0.484287
0.041942,0.034393,0.007549,0.539748,0.763534,0.119495,0.481096
0.041942,0.034393,0.007549,0.539748,0.763534,0.119495,0.481096
0.041942,0.034393,0.007549,0.539748,0.763534,0.119495,0.481096
0.041942,0.034393,0.007549,0.539748,0.763534,0.119495,0.481096
0.041942,0.034393,0.007549,0.539748,0.763534,0.119495,0.481096
0.049714,0.040366,0.009347,0.323521,0.961391,0.000010,0.484471
0.041841,0.034280,0.007561,0.518125,0.783320,0.107546,0.481434
0.041841,0.034280,0.007561,0.518125,0.783320,0.107546,0.481434
0.041841,0.034280,0.007561,0.518125,0.783320,0.107546,0.481434
0.041841,0.034280,0.007561,0.518125,0.783320,0.107546,0.481434
0.041841,0.034280,0.007561,0.518125,0.783320,0.107546,0.481434
0.044944,0.035915,0.009029,0.345219,0.943899,0.000010,0.489072
0.041749,0.034168,0.007581,0.499126,0.800964,0.095730,0.482273
0.041749,0.034168,0.007581,0.499126,0.800964,0.095730,0.482273
0.041749,0.034168,0.007581,0.499126,0.800964,0.095730,0.482273
0.041749,0.034168,0.007581,0.499126,0.800964,0.095730,0.482273
0.041749,0.034168,0.007581,0.499126,0.800964,0.095730,0.482273
0.043203,0.034342,0.008861,0.356816,0.934516,0.000010,0.491437
0.041635,0.033994,0.007641,0.475003,0.823603,0.079504,0.483827
0.041635,0.033994,0.007641,0.475003,0.823603,0.079504,0.483827
0.041635,0.033994,0.007641,0.475003,0.823603,0.079504,0.483827
0.041635,0.033994,0.007641,0.475003,0.823603,0.079504,0.483827
0.041635,0.033994,0.007641,0.475003,0.823603,0.079504,0.483827
0.042128,0.033424,0.008703,0.368448,0.925596,0.000010,0.492911
0.041515,0.033738,0.007778,0.446658,0.850735,0.058358,0.486243
0.041515,0.033738,0.007778,0.446658,0.850735,0.058358,0.486243
0.041515,0.033738,0.007778,0.446658,0.850735,0.058358,0.486243
0.041515,0.033738,0.007778,0.446658,0.850735,0.058358,0.486243
0.041515,0.033738,0.007778,0.446658,0.850735,0.058358,0.486243
0.041374,0.033165,0.008209,0.398166,0.895602,0.017055,0.493721
0.041374,0.033165,0.008209,0.398166,0.895602,0.017055,0.493721
0.041374,0.033165,0.008209,0.398166,0.895602,0.017055,0.493721
0.041374,0.033165,0.008209,0.398166,0.895602,0.017055,0.493721
0.041374,0.033165,0.008209,0.398166,0.895602,0.017055,0.493721
0.041269,0.033206,0.008063,0.406219,0.886990,0.017396,0.496383
0.041269,0.033206,0.008063,0.406219,0.886990,0.017396,0.496383
0.041269,0.033206,0.008063,0.406219,0.886990,0.017396,0.496383
0.041269,0.033206,0.008063,0.406219,0.886990,0.017396,0.496383
0.041269,0.033206,0.008063,0.406219,0.886990,0.017396,0.496383
0.041162,0.032748,0.008414,0.399118,0.908541,0.000010,0.493047
0.041162,0.032748,0.008414,0.399118,0.908541,0.000010,0.493047
0.041162,0.032748,0.008414,0.399118,0.908541,0.000010,0.493047
0.041162,0.032748,0.008414,0.399118,0.908541,0.000010,0.493047
0.041162,0.032748,0.008414,0.399118,0.908541,0.000010,0.493047
0.041159,0.032720,0.008439,0.397916,0.909966,0.000010,0.493031
0.041159,0.032720,0.008439,0.397916,0.909966,0.000010,0.493031
0.041159,0.032720,0.008439,0.397916,0.909966,0.000010,0.493031
0.041159,0.032720,0.008439,0.397916,0.909966,0.000010,0.493031
0.041159,0.032720,0.008439,0.397916,0.909966,0.000010,0.493031
0.041144,0.032540,0.008604,0.390414,0.919313,0.000010,0.493356
0.041144,0.032540,0.008604,0.390414,0.919313,0.000010,0.493356
0.041144,0.032540,0.008604,0.390414,0.919313,0.000010,0.493356
0.041144,0.032540,0.008604,0.390414,0.919313,0.000010,0.493356
0.041144,0.032540,0.008604,0.390414,0.919313,0.000010,0.493356
0.041131,0.032293,0.008839,0.380474,0.932425,0.000010,0.494108
0.041131,0.032293,0.008839,0.380474,0.932425,0.000010,0.494108
0.041131,0.032293,0.008839,0.380474,0.932425,0.000010,0.494108
0.041131,0.032293,0.008839,0.380474,0.932425,0.000010,0.494108
0.041131,0.032293,0.008839,0.380474,0.932425,0.000010,0.494108
0.041125,0.032179,0.008946,0.376726,0.938279,0.000010,0.494607
0.041125,0.032179,0.008946,0.376726,0.938279,0.000010,0.494607
0.041125,0.032179,0.008946,0.376726,0.938279,0.000010,0.494607
0.041125,0.032179,0.008946,0.376726,0.938279,0.000010,0.494607
0.041125,0.032179,0.008946,0.376726,0.938279,0.000010,0.494607
0.041123,0.032127,0.008996,0.374923,0.941037,0.000010,0.495056
0.041123,0.032127,0.008996,0.374923,0.941037,0.000010,0.495056
0.041123,0.032127,0.008996,0.374923,0.941037,0.000010,0.495056
0.041123,0.032127,0.008996,0.374923,0.941037,0.000010,0.495056
0.041123,0.032127,0.008996,0.374923,0.941037,0.000010,0.495056
