cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.069561,0.063196,0.006366,0.346468,0.090518,0.248271,0.697486
0.069561,0.063196,0.006366,0.346468,0.090518,0.248271,0.697486
0.069561,0.063196,0.006366,0.346468,0.090518,0.248271,0.697486
0.069561,0.063196,0.006366,0.346468,0.090518,0.248271,0.697487
0.066950,0.065601,0.001349,0.391766,0.125894,0.101836,0.707278
0.066950,0.065601,0.001349,0.391766,0.125894,0.101836,0.707278
0.066950,0.065601,0.001349,0.391766,0.125894,0.101836,0.707278
0.066950,0.065601,0.001349,0.391766,0.125894,0.101836,0.707278
0.066950,0.065601,0.001349,0.391766,0.125894,0.101836,0.707278
0.066282,0.065833,0.000448,0.426678,0.143531,0.024568,0.705953
0.066282,0.065833,0.000448,0.426678,0.143531,0.024568,0.705953
0.066282,0.065833,0.000448,0.426678,0.143531,0.024568,0.705953
0.066282,0.065833,0.000448,0.426678,0.143531,0.024568,0.705953
0.066282,0.065833,0.000448,0.426678,0.143531,0.024568,0.705953
0.066227,0.065779,0.000448,0.436988,0.144258,0.022213,0.701008
0.066227,0.065779,0.000448,0.436988,0.144258,0.022213,0.701008
0.066227,0.065779,0.000448,0.436988,0.144258,0.022213,0.701008
0.066227,0.065779,0.000448,0.436988,0.144258,0.022213,0.701008
0.066227,0.065779,0.000448,0.436988,0.144258,0.022213,0.701008
0.066179,0.065754,0.000424,0.440098,0.149809,0.007798,0.702412
0.066179,0.065754,0.000424,0.440098,0.149809,0.007798,0.702412
0.066179,0.065754,0.000424,0.440098,0.149809,0.007798,0.702412
0.066179,0.065754,0.000424,0.440098,0.149809,0.007798,0.702412
0.066179,0.065754,0.000424,0.440098,0.149809,0.007798,0.702412
0.066162,0.065724,0.000438,0.443425,0.155372,0.000010,0.702232
0.066162,0.065724,0.000438,0.443425,0.155372,0.000010,0.702232
0.066162,0.065724,0.000438,0.443425,0.155372,0.000010,0.702232
0.066162,0.065724,0.000438,0.443425,0.155372,0.000010,0.702232
0.066162,0.065724,0.000438,0.443425,0.155372,0.000010,0.702232
0.066134,0.065669,0.000465,0.443922,0.163800,0.000010,0.701751
0.066134,0.065669,0.000465,0.443922,0.163800,0.000010,0.701751
0.066134,0.065669,0.000465,0.443922,0.163800,0.000010,0.701751
0.066134,0.065669,0.000465,0.443922,0.163800,0.000010,0.701751
0.066134,0.065669,0.000465,0.443922,0.163800,0.000010,0.701751
0.065833,0.065169,0.000664,0.448687,0.215159,0.000010,0.698165
0.065833,0.065169,0.000664,0.448687,0.215159,0.000010,0.698165
0.065833,0.065169,0.000664,0.448687,0.215159,0.000010,0.698165
0.065833,0.065169,0.000664,0.448687,0.215159,0.000010,0.698165
0.065833,0.065169,0.000664,0.448687,0.215159,0.000010,0.698165
0.092811,0.086708,0.006102,0.508932,0.764396,0.000010,0.656211
0.065299,0.064363,0.000936,0.454711,0.270083,0.000010,0.693969
0.065299,0.064363,0.000936,0.454711,0.270083,0.000010,0.693969
0.065299,0.064363,0.000936,0.454711,0.270083,0.000010,0.693969
0.065299,0.064363,0.000936,0.454711,0.270083,0.000010,0.693969
0.065299,0.064363,0.000936,0.454711,0.270083,0.000010,0.693969
36.875804,36.678329,0.197475,0.939044,4.433889,0.000010,0.360177
0.080181,0.075215,0.004965,0.503144,0.686464,0.000010,0.660590
0.064727,0.063491,0.001236,0.460511,0.319944,0.000010,0.689972
0.064727,0.063491,0.001236,0.460511,0.319944,0.000010,0.689972
0.064727,0.063491,0.001236,0.460511,0.319944,0.000010,0.689972
0.064727,0.063491,0.001236,0.460511,0.319944,0.000010,0.689972
0.064727,0.063491,0.001236,0.460511,0.319944,0.000010,0.689972
67.827547,67.072953,0.754595,1.378199,8.646754,0.224310,0.000010
0.185838,0.172197,0.013641,0.552280,1.152625,0.022440,0.620976
0.064069,0.062223,0.001847,0.469688,0.403212,0.002253,0.683073
0.064069,0.062223,0.001847,0.469688,0.403212,0.002253,0.683073
0.064069,0.062223,0.001847,0.469688,0.403212,0.002253,0.683073
0.064069,0.062223,0.001847,0.469688,0.403212,0.002253,0.683073
0.064069,0.062223,0.001847,0.469688,0.403212,0.002253,0.683073
0.063854,0.061737,0.002116,0.467123,0.433365,0.014139,0.680046
0.063854,0.061737,0.002116,0.467123,0.433365,0.014139,0.680046
0.063854,0.061737,0.002116,0.467123,0.433365,0.014139,0.680046
0.063854,0.061737,0.002116,0.467123,0.433365,0.014139,0.680046
0.063854,0.061737,0.002116,0.467123,0.433365,0.014139,0.680046
0.062971,0.059601,0.003370,0.440908,0.509502,0.076149,0.670702
0.062971,0.059601,0.003370,0.440908,0.509502,0.076149,0.670702
0.062971,0.059601,0.003370,0.440908,0.509502,0.076149,0.670702
0.062971,0.059601,0.003370,0.440908,0.509502,0.076149,0.670702
0.062971,0.059601,0.003370,0.440908,0.509502,0.076149,0.670702
0.061584,0.055460,0.006124,0.390137,0.584982,0.159687,0.658627
0.061584,0.055460,0.006124,0.390137,0.584982,0.159687,0.658627
0.061584,0.055460,0.006124,0.390137,0.584982,0.159687,0.658627
0.061584,0.055460,0.006124,0.390137,0.584982,0.159687,0.658627
0.061584,0.055460,0.006124,0.390137,0.584982,0.159687,0.658627
0.059489,0.050394,0.009095,0.323266,0.661140,0.214923,0.642620
0.059489,0.050394,0.009095,0.323266,0.661140,0.214923,0.642620
0.059489,0.050394,0.009095,0.323266,0.661140,0.214923,0.642620
0.059489,0.050394,0.009095,0.323266,0.661140,0.214923,0.642620
0.059489,0.050394,0.009095,0.323266,0.661140,0.214923,0.642620
0.057576,0.050143,0.007432,0.328443,0.688729,0.160653,0.635449
0.057576,0.050143,0.007432,0.328443,0.688729,0.160653,0.635449
0.057576,0.050143,0.007432,0.328443,0.688729,0.160653,0.635449
0.057576,0.050143,0.007432,0.328443,0.688729,0.160653,0.635449
0.057576,0.050143,0.007432,0.328443,0.688729,0.160653,0.635449
0.055276,0.048583,0.006693,0.361029,0.806618,0.023778,0.612991
0.055276,0.048583,0.006693,0.361029,0.806618,0.023778,0.612991
0.055276,0.048583,0.006693,0.361029,0.806618,0.023778,0.612991
0.055276,0.048583,0.006693,0.361029,0.806618,0.023778,0.612991
0.055276,0.048583,0.006693,0.361029,0.806618,0.023778,0.612991
0.054915,0.048152,0.006763,0.341651,0.808767,0.032417,0.609973
0.054915,0.048152,0.006763,0.341651,0.808767,0.032417,0.609973
0.054915,0.048152,0.006763,0.341651,0.808767,0.032417,0.609973
0.054915,0.048152,0.006763,0.341651,0.808767,0.032417,0.609973
0.054915,0.048152,0.006763,0.341651,0.808767,0.032417,0.609973
0.054733,0.048472,0.006261,0.358195,0.783104,0.000010,0.612029
0.054733,0.048472,0.006261,0.358195,0.783104,0.000010,0.612029
0.054733,0.048472,0.006261,0.358195,0.783104,0.000010,0.612029
0.054733,0.048472,0.006261,0.358195,0.783104,0.000010,0.612029
0.054733,0.048472,0.006261,0.358195,0.783104,0.000010,0.612029
0.054704,0.048360,0.006344,0.358904,0.788394,0.000010,0.610476
0.054704,0.048360,0.006344,0.358904,0.788394,0.000010,0.610476
0.054704,0.048360,0.006344,0.358904,0.788394,0.000010,0.610476
0.054704,0.048360,0.006344,0.358904,0.788394,0.000010,0.610476
0.054704,0.048360,0.006344,0.358904,0.788394,0.000010,0.610476
0.054578,0.048227,0.006351,0.371050,0.788261,0.000010,0.605744
0.054578,0.048227,0.006351,0.371050,0.788261,0.000010,0.605744
0.054578,0.048227,0.006351,0.371050,0.788261,0.000010,0.605744
0.054578,0.048227,0.006351,0.371050,0.788261,0.000010,0.605744
0.054578,0.048227,0.006351,0.371050,0.788261,0.000010,0.605744
0.054385,0.048375,0.006009,0.405648,0.764518,0.000010,0.599115
0.054385,0.048375,0.006009,0.405648,0.764518,0.000010,0.599115
0.054385,0.048375,0.006009,0.405648,0.764518,0.000010,0.599115
0.054385,0.048375,0.006009,0.405648,0.764518,0.000010,0.599115
0.054385,0.048375,0.006009,0.405648,0.764518,0.000010,0.599115
0.054257,0.048705,0.005552,0.443743,0.731757,0.000010,0.595378
0.054257,0.048705,0.005552,0.443743,0.731757,0.000010,0.595378
0.054257,0.048705,0.005552,0.443743,0.731757,0.000010,0.595378
0.054257,0.048705,0.005552,0.443743,0.731757,0.000010,0.595378
0.054257,0.048705,0.005552,0.443743,0.731757,0.000010,0.595378
0.054151,0.048879,0.005272,0.472292,0.710559,0.000010,0.594373
0.054151,0.048879,0.005272,0.472292,0.710559,0.000010,0.594373
0.054151,0.048879,0.005272,0.472292,0.710559,0.000010,0.594373
0.054151,0.048879,0.005272,0.472292,0.710559,0.000010,0.594373
0.054151,0.048879,0.005272,0.472292,0.710559,0.000010,0.594373
0.054091,0.049079,0.005012,0.495645,0.690359,0.000010,0.595198
0.054091,0.049079,0.005012,0.495645,0.690359,0.000010,0.595198
0.054091,0.049079,0.005012,0.495645,0.690359,0.000010,0.595198
0.054091,0.049079,0.005012,0.495645,0.690359,0.000010,0.595198
0.054091,0.049079,0.005012,0.495645,0.690359,0.000010,0.595198
0.054080,0.049233,0.004847,0.512346,0.677079,0.000284,0.595033
0.054080,0.049233,0.004847,0.512346,0.677079,0.000284,0.595033
0.054080,0.049233,0.004847,0.512346,0.677079,0.000284,0.595033
0.054080,0.049233,0.004847,0.512346,0.677079,0.000284,0.595033
0.054080,0.049233,0.004847,0.512346,0.677079,0.000284,0.595033
0.054078,0.049256,0.004822,0.518995,0.674714,0.000074,0.594795
0.054078,0.049256,0.004822,0.518995,0.674714,0.000074,0.594795
0.054078,0.049256,0.004822,0.518995,0.674714,0.000074,0.594795
0.054078,0.049256,0.004822,0.518995,0.674714,0.000074,0.594795
0.054078,0.049256,0.004822,0.518995,0.674714,0.000074,0.594795
0.054077,0.049294,0.004783,0.522898,0.671520,0.000185,0.594445
0.054077,0.049294,0.004783,0.522898,0.671520,0.000185,0.594445
0.054077,0.049294,0.004783,0.522898,0.671520,0.000185,0.594445
0.054077,0.049294,0.004783,0.522898,0.671520,0.000185,0.594445
0.054077,0.049294,0.004783,0.522898,0.671520,0.000185,0.594445
