cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.052802,0.048443,0.004359,0.649699,0.627426,0.000010,0.546209
0.052802,0.048443,0.004359,0.649699,0.627426,0.000010,0.546209
0.052802,0.048443,0.004359,0.649699,0.627426,0.000010,0.546209
0.052802,0.048443,0.004359,0.649699,0.627426,0.000010,0.546209
0.052802,0.048443,0.004359,0.649699,0.627426,0.000010,0.546209
0.052764,0.048362,0.004402,0.635733,0.632268,0.000010,0.547630
0.052764,0.048362,0.004402,0.635733,0.632268,0.000010,0.547630
0.052764,0.048362,0.004402,0.635733,0.632268,0.000010,0.547630
0.052764,0.048362,0.004402,0.635733,0.632268,0.000010,0.547630
0.052764,0.048362,0.004402,0.635733,0.632268,0.000010,0.547630
0.052615,0.047903,0.004711,0.570688,0.662251,0.000010,0.552878
0.052615,0.047903,0.004711,0.570688,0.662251,0.000010,0.552878
0.052615,0.047903,0.004711,0.570688,0.662252,0.000010,0.552878
0.052615,0.047903,0.004711,0.570688,0.662251,0.000010,0.552878
0.052615,0.047903,0.004711,0.570688,0.662251,0.000010,0.552878
0.052528,0.047611,0.004917,0.549625,0.679307,0.000010,0.553824
0.052528,0.047611,0.004917,0.549625,0.679307,0.000010,0.553824
0.052528,0.047611,0.004917,0.549625,0.679307,0.000010,0.553824
0.052528,0.047611,0.004917,0.549625,0.679307,0.000010,0.553824
0.052528,0.047611,0.004917,0.549625,0.679307,0.000010,0.553824
0.052478,0.047011,0.005468,0.494113,0.722750,0.000010,0.552925
0.052478,0.047011,0.005468,0.494113,0.722750,0.000010,0.552925
0.052478,0.047011,0.005468,0.494113,0.722750,0.000010,0.552925
0.052478,0.047011,0.005468,0.494113,0.722750,0.000010,0.552925
0.052478,0.047011,0.005468,0.494113,0.722750,0.000010,0.552925
0.052540,0.046657,0.005883,0.497557,0.730780,0.054309,0.553304
0.052445,0.046897,0.005548,0.495345,0.725623,0.019434,0.553061
0.052445,0.046897,0.005548,0.495345,0.725623,0.019434,0.553061
0.052445,0.046897,0.005548,0.495345,0.725623,0.019434,0.553061
0.052445,0.046897,0.005548,0.495345,0.725623,0.019434,0.553061
0.052445,0.046897,0.005548,0.495345,0.725623,0.019434,0.553061
0.052443,0.046899,0.005545,0.508437,0.727062,0.000010,0.550273
0.052432,0.046895,0.005537,0.502137,0.726370,0.009356,0.551614
0.052432,0.046895,0.005537,0.502137,0.726370,0.009356,0.551614
0.052432,0.046895,0.005537,0.502137,0.726370,0.009356,0.551614
0.052432,0.046895,0.005537,0.502137,0.726370,0.009356,0.551614
0.052432,0.046895,0.005537,0.502137,0.726370,0.009356,0.551614
0.052429,0.046888,0.005541,0.499506,0.727427,0.000010,0.551993
0.052429,0.046888,0.005541,0.499506,0.727427,0.000010,0.551993
0.052429,0.046888,0.005541,0.499506,0.727427,0.000010,0.551993
0.052429,0.046888,0.005541,0.499506,0.727427,0.000010,0.551993
0.052429,0.046888,0.005541,0.499506,0.727427,0.000010,0.551993
0.052427,0.046771,0.005656,0.487559,0.736098,0.000010,0.553172
0.052427,0.046771,0.005656,0.487559,0.736098,0.000010,0.553172
0.052427,0.046771,0.005656,0.487559,0.736098,0.000010,0.553172
0.052427,0.046771,0.005656,0.487559,0.736098,0.000010,0.553172
0.052427,0.046771,0.005656,0.487559,0.736098,0.000010,0.553172
