cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.069738,0.051095,0.018643,0.796365,0.343906,0.410191,0.487723
0.058358,0.045020,0.013339,0.968473,0.426680,0.325271,0.440547
0.058358,0.045020,0.013339,0.968473,0.426680,0.325271,0.440547
0.058358,0.045020,0.013339,0.968473,0.426680,0.325271,0.440547
0.058358,0.045020,0.013339,0.968473,0.426680,0.325271,0.440547
0.058358,0.045020,0.013339,0.968473,0.426680,0.325271,0.440547
0.056078,0.046492,0.009587,1.080725,0.411849,0.259281,0.406395
0.056078,0.046492,0.009587,1.080725,0.411849,0.259281,0.406395
0.056078,0.046492,0.009587,1.080725,0.411849,0.259281,0.406395
0.056078,0.046492,0.009587,1.080725,0.411849,0.259281,0.406395
0.056078,0.046492,0.009587,1.080725,0.411849,0.259281,0.406395
0.052951,0.042165,0.010785,1.061399,0.433903,0.278856,0.409092
0.052951,0.042165,0.010785,1.061399,0.433903,0.278856,0.409092
0.052951,0.042165,0.010785,1.061399,0.433903,0.278856,0.409092
0.052951,0.042165,0.010785,1.061399,0.433903,0.278856,0.409092
0.052951,0.042165,0.010785,1.061399,0.433903,0.278856,0.409092
0.052811,0.041459,0.011352,1.049616,0.425736,0.290484,0.409745
0.052811,0.041459,0.011352,1.049616,0.425736,0.290484,0.409745
0.052811,0.041459,0.011352,1.049616,0.425736,0.290484,0.409745
0.052811,0.041459,0.011352,1.049616,0.425736,0.290484,0.409745
0.052811,0.041459,0.011352,1.049616,0.425736,0.290484,0.409745
0.052654,0.039760,0.012893,1.024519,0.410017,0.318788,0.409226
0.052654,0.039760,0.012893,1.024519,0.410017,0.318788,0.409226
0.052654,0.039760,0.012893,1.024519,0.410017,0.318788,0.409226
0.052654,0.039760,0.012893,1.024519,0.410017,0.318788,0.409226
0.052654,0.039760,0.012893,1.024519,0.410017,0.318788,0.409226
0.052642,0.039567,0.013075,1.019204,0.408463,0.321988,0.409110
0.052642,0.039567,0.013075,1.019204,0.408463,0.321988,0.409110
0.052642,0.039567,0.013075,1.019204,0.408463,0.321988,0.409110
0.052642,0.039567,0.013075,1.019204,0.408463,0.321988,0.409110
0.052642,0.039567,0.013075,1.019204,0.408463,0.321988,0.409110
0.052625,0.039391,0.013234,1.009712,0.408619,0.324735,0.409198
0.052625,0.039391,0.013234,1.009712,0.408619,0.324735,0.409198
0.052625,0.039391,0.013234,1.009712,0.408620,0.324735,0.409198
0.052625,0.039391,0.013234,1.009712,0.408619,0.324735,0.409198
0.052625,0.039391,0.013234,1.009712,0.408619,0.324735,0.409198
0.052585,0.039210,0.013375,0.986840,0.413710,0.326943,0.409477
0.052585,0.039210,0.013375,0.986840,0.413710,0.326943,0.409477
0.052585,0.039210,0.013375,0.986840,0.413710,0.326943,0.409477
0.052585,0.039210,0.013375,0.986840,0.413710,0.326943,0.409477
0.052585,0.039210,0.013375,0.986840,0.413710,0.326943,0.409477
0.052496,0.039200,0.013296,0.935264,0.432974,0.324762,0.410151
0.052496,0.039200,0.013296,0.935264,0.432974,0.324762,0.410151
0.052496,0.039200,0.013296,0.935264,0.432974,0.324762,0.410151
0.052496,0.039200,0.013296,0.935264,0.432974,0.324762,0.410151
0.052496,0.039200,0.013296,0.935264,0.432974,0.324762,0.410151
0.052326,0.039760,0.012566,0.863169,0.473289,0.309532,0.410676
0.052326,0.039760,0.012566,0.863169,0.473289,0.309532,0.410676
0.052326,0.039760,0.012566,0.863169,0.473289,0.309532,0.410676
0.052326,0.039760,0.012566,0.863169,0.473289,0.309532,0.410676
0.052326,0.039760,0.012566,0.863169,0.473289,0.309532,0.410676
0.051852,0.042038,0.009814,0.691309,0.606874,0.237764,0.409920
0.051852,0.042038,0.009814,0.691309,0.606874,0.237764,0.409920
0.051852,0.042038,0.009814,0.691309,0.606874,0.237764,0.409920
0.051852,0.042038,0.009814,0.691309,0.606874,0.237764,0.409920
0.051852,0.042038,0.009814,0.691309,0.606874,0.237764,0.409920
0.050721,0.042949,0.007772,0.513092,0.827369,0.081446,0.403053
0.050721,0.042949,0.007772,0.513092,0.827369,0.081446,0.403053
0.050721,0.042949,0.007772,0.513092,0.827369,0.081446,0.403053
0.050721,0.042949,0.007772,0.513092,0.827369,0.081446,0.403053
0.050721,0.042949,0.007772,0.513092,0.827369,0.081446,0.403053
0.051867,0.042731,0.009136,0.372293,0.948557,0.000010,0.412618
0.050450,0.042488,0.007962,0.477226,0.858239,0.060702,0.405490
0.050450,0.042488,0.007962,0.477226,0.858239,0.060702,0.405490
0.050450,0.042488,0.007962,0.477226,0.858239,0.060702,0.405490
0.050450,0.042488,0.007962,0.477226,0.858239,0.060702,0.405490
0.050450,0.042488,0.007962,0.477226,0.858239,0.060702,0.405490
0.051973,0.043530,0.008443,0.373423,0.911219,0.000010,0.452804
0.049774,0.041735,0.008039,0.440373,0.877049,0.039154,0.422288
0.049774,0.041735,0.008039,0.440373,0.877049,0.039154,0.422288
0.049774,0.041735,0.008039,0.440373,0.877049,0.039154,0.422288
0.049774,0.041735,0.008039,0.440373,0.877049,0.039154,0.422288
0.049774,0.041735,0.008039,0.440373,0.877049,0.039154,0.422288
0.049631,0.040790,0.008840,0.390831,0.932067,0.000010,0.423045
0.049631,0.040790,0.008840,0.390831,0.932067,0.000010,0.423045
0.049631,0.040790,0.008840,0.390831,0.932067,0.000010,0.423045
0.049631,0.040790,0.008840,0.390831,0.932067,0.000010,0.423045
0.049631,0.040790,0.008840,0.390831,0.932067,0.000010,0.423045
0.049378,0.040524,0.008854,0.407433,0.932079,0.000010,0.418519
0.049378,0.040524,0.008854,0.407433,0.932079,0.000010,0.418519
0.049378,0.040524,0.008854,0.407433,0.932079,0.000010,0.418519
0.049378,0.040524,0.008854,0.407433,0.932079,0.000010,0.418519
0.049378,0.040524,0.008854,0.407433,0.932079,0.000010,0.418519
0.049332,0.040525,0.008806,0.404078,0.929680,0.000010,0.422957
0.049332,0.040525,0.008806,0.404078,0.929680,0.000010,0.422957
0.049332,0.040525,0.008806,0.404078,0.929680,0.000010,0.422957
0.049332,0.040525,0.008806,0.404078,0.929680,0.000010,0.422957
0.049332,0.040525,0.008806,0.404078,0.929680,0.000010,0.422957
0.049318,0.040472,0.008846,0.402632,0.931866,0.000010,0.422625
0.049318,0.040472,0.008846,0.402632,0.931866,0.000010,0.422625
0.049318,0.040472,0.008846,0.402632,0.931866,0.000010,0.422625
0.049318,0.040472,0.008846,0.402632,0.931866,0.000010,0.422625
0.049318,0.040472,0.008846,0.402632,0.931866,0.000010,0.422625
0.049242,0.040148,0.009095,0.392769,0.945529,0.000010,0.422369
0.049242,0.040148,0.009095,0.392769,0.945529,0.000010,0.422369
0.049242,0.040148,0.009095,0.392769,0.945529,0.000010,0.422369
0.049242,0.040148,0.009095,0.392769,0.945529,0.000010,0.422369
0.049242,0.040148,0.009095,0.392769,0.945529,0.000010,0.422369
0.049124,0.039028,0.010096,0.354535,0.998533,0.000010,0.423618
0.049124,0.039028,0.010096,0.354535,0.998533,0.000010,0.423618
0.049124,0.039028,0.010096,0.354535,0.998533,0.000010,0.423618
0.049124,0.039028,0.010096,0.354535,0.998533,0.000010,0.423618
0.049124,0.039028,0.010096,0.354535,0.998533,0.000010,0.423618
0.049054,0.039015,0.010038,0.360546,0.995398,0.000010,0.423682
0.049054,0.039015,0.010038,0.360546,0.995398,0.000010,0.423682
0.049054,0.039015,0.010038,0.360546,0.995398,0.000010,0.423682
0.049054,0.039015,0.010038,0.360546,0.995398,0.000010,0.423682
0.049054,0.039015,0.010038,0.360546,0.995398,0.000010,0.423682
0.049019,0.038700,0.010319,0.351376,1.009753,0.000010,0.425323
0.049019,0.038700,0.010319,0.351376,1.009753,0.000010,0.425323
0.049019,0.038700,0.010319,0.351376,1.009753,0.000010,0.425323
0.049019,0.038700,0.010319,0.351376,1.009753,0.000010,0.425323
0.049019,0.038700,0.010319,0.351376,1.009753,0.000010,0.425323
0.049008,0.038388,0.010620,0.341341,1.024845,0.000010,0.426827
0.049008,0.038388,0.010620,0.341341,1.024845,0.000010,0.426827
0.049008,0.038388,0.010620,0.341341,1.024845,0.000010,0.426827
0.049008,0.038388,0.010620,0.341341,1.024845,0.000010,0.426827
0.049008,0.038388,0.010620,0.341341,1.024845,0.000010,0.426827
0.049007,0.038374,0.010634,0.341376,1.025524,0.000375,0.426816
