cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.040673,0.034604,0.006069,1.034729,0.537251,0.145309,0.474448
0.040673,0.034604,0.006069,1.034729,0.537251,0.145309,0.474448
0.040673,0.034604,0.006069,1.034729,0.537251,0.145309,0.474448
0.040673,0.034604,0.006069,1.034729,0.537251,0.145309,0.474448
0.037448,0.031288,0.006160,0.912494,0.484402,0.172657,0.507619
0.037448,0.031288,0.006160,0.912494,0.484402,0.172657,0.507619
0.037448,0.031288,0.006160,0.912494,0.484402,0.172657,0.507619
0.037448,0.031288,0.006160,0.912494,0.484402,0.172657,0.507619
0.037448,0.031288,0.006160,0.912494,0.484402,0.172657,0.507619
0.036690,0.029564,0.007126,0.927352,0.488577,0.196951,0.496779
0.036690,0.029564,0.007126,0.927352,0.488577,0.196951,0.496779
0.036690,0.029564,0.007126,0.927352,0.488577,0.196951,0.496779
0.036690,0.029564,0.007126,0.927352,0.488577,0.196951,0.496779
0.036690,0.029564,0.007126,0.927352,0.488577,0.196951,0.496779
0.036642,0.028683,0.007959,0.912341,0.488143,0.217804,0.497168
0.036642,0.028683,0.007959,0.912341,0.488143,0.217804,0.497168
0.036642,0.028683,0.007959,0.912341,0.488143,0.217804,0.497168
0.036642,0.028683,0.007959,0.912341,0.488143,0.217805,0.497168
0.036642,0.028683,0.007959,0.912341,0.488143,0.217804,0.497168
0.036598,0.028796,0.007801,0.910493,0.487823,0.214305,0.497198
0.036598,0.028796,0.007801,0.910493,0.487823,0.214305,0.497198
0.036598,0.028796,0.007801,0.910493,0.487823,0.214305,0.497198
0.036598,0.028796,0.007801,0.910493,0.487823,0.214305,0.497198
0.036598,0.028796,0.007801,0.910493,0.487823,0.214305,0.497198
0.036567,0.028703,0.007864,0.900707,0.488080,0.216102,0.497847
0.036567,0.028703,0.007864,0.900707,0.488080,0.216102,0.497847
0.036567,0.028703,0.007864,0.900707,0.488080,0.216102,0.497847
0.036567,0.028703,0.007864,0.900707,0.488080,0.216102,0.497847
0.036567,0.028703,0.007864,0.900707,0.488080,0.216102,0.497847
0.036507,0.028459,0.008047,0.874050,0.491642,0.220592,0.499288
0.036507,0.028459,0.008047,0.874050,0.491642,0.220592,0.499288
0.036507,0.028459,0.008047,0.874050,0.491642,0.220592,0.499288
0.036507,0.028459,0.008047,0.874050,0.491642,0.220592,0.499288
0.036507,0.028459,0.008047,0.874050,0.491642,0.220592,0.499288
0.036432,0.028264,0.008168,0.841395,0.500310,0.222642,0.500577
0.036432,0.028264,0.008168,0.841395,0.500310,0.222642,0.500577
0.036432,0.028264,0.008168,0.841395,0.500310,0.222642,0.500577
0.036432,0.028264,0.008168,0.841395,0.500310,0.222642,0.500577
0.036432,0.028264,0.008168,0.841395,0.500310,0.222642,0.500577
0.036273,0.028145,0.008129,0.779666,0.524946,0.218292,0.502249
0.036273,0.028145,0.008129,0.779666,0.524946,0.218292,0.502249
0.036273,0.028145,0.008129,0.779666,0.524946,0.218292,0.502249
0.036273,0.028145,0.008129,0.779666,0.524946,0.218292,0.502249
0.036273,0.028145,0.008129,0.779666,0.524946,0.218292,0.502249
0.035953,0.028321,0.007631,0.711422,0.566545,0.197871,0.503084
0.035953,0.028321,0.007631,0.711422,0.566545,0.197871,0.503084
0.035953,0.028321,0.007631,0.711422,0.566545,0.197871,0.503084
0.035953,0.028321,0.007631,0.711422,0.566545,0.197871,0.503084
0.035953,0.028321,0.007631,0.711422,0.566545,0.197871,0.503084
0.034893,0.028532,0.006360,0.523248,0.726043,0.090273,0.501823
0.034893,0.028532,0.006360,0.523248,0.726043,0.090273,0.501823
0.034893,0.028532,0.006360,0.523248,0.726043,0.090273,0.501823
0.034893,0.028532,0.006360,0.523248,0.726043,0.090273,0.501823
0.034893,0.028532,0.006360,0.523248,0.726043,0.090273,0.501823
0.034717,0.027902,0.006815,0.495173,0.810538,0.000010,0.498408
0.034119,0.027735,0.006384,0.508163,0.771442,0.041775,0.499988
0.034119,0.027735,0.006384,0.508163,0.771442,0.041775,0.499988
0.034119,0.027735,0.006384,0.508163,0.771442,0.041775,0.499988
0.034119,0.027735,0.006384,0.508163,0.771442,0.041775,0.499988
0.034119,0.027735,0.006384,0.508163,0.771442,0.041775,0.499988
0.033864,0.026902,0.006963,0.445267,0.822457,0.000010,0.503666
0.033864,0.026902,0.006963,0.445267,0.822457,0.000010,0.503666
0.033864,0.026902,0.006963,0.445267,0.822457,0.000010,0.503666
0.033864,0.026902,0.006963,0.445267,0.822457,0.000010,0.503666
0.033864,0.026902,0.006963,0.445267,0.822457,0.000010,0.503666
0.033813,0.026965,0.006849,0.447621,0.815364,0.000010,0.507671
0.033813,0.026965,0.006849,0.447621,0.815364,0.000010,0.507671
0.033813,0.026965,0.006849,0.447621,0.815364,0.000010,0.507671
0.033813,0.026965,0.006849,0.447621,0.815364,0.000010,0.507671
0.033813,0.026965,0.006849,0.447621,0.815364,0.000010,0.507671
0.033794,0.026890,0.006904,0.450268,0.818612,0.000010,0.505410
0.033794,0.026890,0.006904,0.450268,0.818612,0.000010,0.505410
0.033794,0.026890,0.006904,0.450268,0.818612,0.000010,0.505410
0.033794,0.026890,0.006904,0.450268,0.818612,0.000010,0.505410
0.033794,0.026890,0.006904,0.450268,0.818612,0.000010,0.505410
0.033788,0.026850,0.006938,0.446382,0.820923,0.000010,0.505747
0.033788,0.026850,0.006938,0.446382,0.820923,0.000010,0.505747
0.033788,0.026850,0.006938,0.446382,0.820923,0.000010,0.505747
0.033788,0.026850,0.006938,0.446382,0.820923,0.000010,0.505747
0.033788,0.026850,0.006938,0.446382,0.820923,0.000010,0.505747
0.033777,0.026764,0.007013,0.440620,0.825772,0.000010,0.506242
0.033777,0.026764,0.007013,0.440620,0.825772,0.000010,0.506242
0.033777,0.026764,0.007013,0.440620,0.825772,0.000010,0.506242
0.033777,0.026764,0.007013,0.440620,0.825772,0.000010,0.506242
0.033777,0.026764,0.007013,0.440620,0.825772,0.000010,0.506242
0.033752,0.026481,0.007270,0.424436,0.842040,0.000010,0.507374
0.033752,0.026481,0.007270,0.424436,0.842040,0.000010,0.507374
0.033752,0.026481,0.007270,0.424436,0.842040,0.000010,0.507374
0.033752,0.026481,0.007270,0.424436,0.842040,0.000010,0.507374
0.033752,0.026481,0.007270,0.424436,0.842040,0.000010,0.507374
0.033737,0.026331,0.007406,0.418417,0.850359,0.000010,0.507685
0.033737,0.026331,0.007406,0.418417,0.850359,0.000010,0.507685
0.033737,0.026331,0.007406,0.418417,0.850359,0.000010,0.507685
0.033737,0.026331,0.007406,0.418417,0.850359,0.000010,0.507685
0.033737,0.026331,0.007406,0.418417,0.850359,0.000010,0.507685
0.033731,0.026212,0.007519,0.414918,0.857133,0.000010,0.507618
0.033731,0.026212,0.007519,0.414918,0.857133,0.000010,0.507618
0.033731,0.026212,0.007519,0.414918,0.857133,0.000010,0.507618
0.033731,0.026212,0.007519,0.414918,0.857133,0.000010,0.507618
0.033731,0.026212,0.007519,0.414918,0.857133,0.000010,0.507618
