cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.032261,0.025707,0.006554,0.882997,0.469046,0.189047,0.467365
0.032203,0.025437,0.006766,0.875508,0.463563,0.196229,0.467937
0.032203,0.025437,0.006766,0.875508,0.463563,0.196229,0.467937
0.032203,0.025437,0.006766,0.875508,0.463563,0.196229,0.467937
0.032203,0.025437,0.006766,0.875508,0.463563,0.196229,0.467937
0.032203,0.025437,0.006766,0.875508,0.463563,0.196229,0.467937
0.032188,0.025553,0.006634,0.875369,0.465207,0.192458,0.467879
0.032188,0.025553,0.006634,0.875369,0.465207,0.192458,0.467879
0.032188,0.025553,0.006634,0.875369,0.465207,0.192458,0.467879
0.032188,0.025553,0.006634,0.875369,0.465207,0.192458,0.467879
0.032188,0.025553,0.006634,0.875369,0.465207,0.192458,0.467879
0.032148,0.025837,0.006311,0.871366,0.471913,0.182338,0.467408
0.032148,0.025837,0.006311,0.871366,0.471913,0.182338,0.467408
0.032148,0.025837,0.006311,0.871366,0.471913,0.182338,0.467408
0.032148,0.025837,0.006311,0.871366,0.471913,0.182338,0.467408
0.032148,0.025837,0.006311,0.871366,0.471913,0.182338,0.467408
0.032083,0.026134,0.005949,0.856812,0.483606,0.169591,0.466973
0.032083,0.026134,0.005949,0.856812,0.483606,0.169591,0.466973
0.032083,0.026134,0.005949,0.856812,0.483606,0.169591,0.466973
0.032083,0.026134,0.005949,0.856812,0.483606,0.169591,0.466973
0.032083,0.026134,0.005949,0.856812,0.483606,0.169591,0.466973
0.031881,0.026631,0.005249,0.797597,0.519925,0.138204,0.466288
0.031881,0.026631,0.005249,0.797597,0.519925,0.138204,0.466288
0.031881,0.026631,0.005249,0.797597,0.519925,0.138204,0.466288
0.031881,0.026631,0.005249,0.797597,0.519925,0.138204,0.466288
0.031881,0.026631,0.005249,0.797597,0.519925,0.138204,0.466288
0.031982,0.027124,0.004858,0.524056,0.675296,0.015237,0.465154
0.031407,0.026787,0.004620,0.674222,0.590001,0.082742,0.465776
0.031407,0.026787,0.004620,0.674222,0.590001,0.082742,0.465776
0.031407,0.026787,0.004620,0.674222,0.590001,0.082742,0.465776
0.031407,0.026787,0.004620,0.674222,0.590001,0.082742,0.465776
0.031407,0.026787,0.004620,0.674222,0.590001,0.082742,0.465776
0.032059,0.026985,0.005074,0.496750,0.694805,0.000010,0.465768
0.031170,0.026589,0.004582,0.623295,0.620076,0.059001,0.465774
0.031170,0.026589,0.004582,0.623295,0.620076,0.059001,0.465774
0.031170,0.026589,0.004582,0.623295,0.620076,0.059001,0.465774
0.031170,0.026589,0.004582,0.623295,0.620076,0.059001,0.465774
0.031170,0.026589,0.004582,0.623295,0.620076,0.059001,0.465774
0.031145,0.025741,0.005404,0.457433,0.720751,0.000010,0.472815
0.030608,0.025728,0.004881,0.538951,0.671271,0.029003,0.469355
0.030608,0.025728,0.004881,0.538951,0.671271,0.029003,0.469355
0.030608,0.025728,0.004881,0.538951,0.671271,0.029003,0.469355
0.030608,0.025728,0.004881,0.538951,0.671271,0.029003,0.469355
0.030608,0.025728,0.004881,0.538951,0.671271,0.029003,0.469355
0.031529,0.025975,0.005554,0.501107,0.697274,0.066384,0.485260
0.030286,0.025212,0.005074,0.526207,0.680027,0.041591,0.474710
0.030286,0.025212,0.005074,0.526207,0.680027,0.041591,0.474710
0.030286,0.025212,0.005074,0.526207,0.680027,0.041591,0.474710
0.030286,0.025212,0.005074,0.526207,0.680027,0.041591,0.474710
0.030286,0.025212,0.005074,0.526207,0.680027,0.041591,0.474710
0.030250,0.024262,0.005987,0.424473,0.762055,0.000010,0.474525
0.029962,0.024473,0.005489,0.473041,0.722895,0.019861,0.474613
0.029962,0.024473,0.005489,0.473041,0.722895,0.019861,0.474613
0.029962,0.024473,0.005489,0.473041,0.722895,0.019861,0.474613
0.029962,0.024473,0.005489,0.473041,0.722895,0.019861,0.474613
0.029962,0.024473,0.005489,0.473041,0.722895,0.019861,0.474613
0.029853,0.023888,0.005965,0.440877,0.759300,0.007284,0.472946
0.029853,0.023888,0.005965,0.440877,0.759300,0.007284,0.472946
0.029853,0.023888,0.005965,0.440877,0.759300,0.007284,0.472946
0.029853,0.023888,0.005965,0.440877,0.759300,0.007284,0.472946
0.029853,0.023888,0.005965,0.440877,0.759300,0.007284,0.472946
0.029802,0.023805,0.005998,0.446384,0.760380,0.012839,0.473113
0.029802,0.023805,0.005998,0.446384,0.760380,0.012839,0.473113
0.029802,0.023805,0.005998,0.446384,0.760380,0.012839,0.473113
0.029802,0.023805,0.005998,0.446384,0.760380,0.012839,0.473113
0.029802,0.023805,0.005998,0.446384,0.760380,0.012839,0.473113
0.029750,0.023574,0.006176,0.420141,0.773307,0.013845,0.478523
0.029750,0.023574,0.006176,0.420141,0.773307,0.013845,0.478523
0.029750,0.023574,0.006176,0.420141,0.773307,0.013845,0.478523
0.029750,0.023574,0.006176,0.420141,0.773307,0.013845,0.478523
0.029750,0.023574,0.006176,0.420141,0.773307,0.013845,0.478523
0.029736,0.023463,0.006273,0.416703,0.780273,0.010453,0.477378
0.029736,0.023463,0.006273,0.416703,0.780273,0.010453,0.477378
0.029736,0.023463,0.006273,0.416703,0.780273,0.010453,0.477378
0.029736,0.023463,0.006273,0.416703,0.780273,0.010453,0.477378
0.029736,0.023463,0.006273,0.416703,0.780273,0.010453,0.477378
0.029733,0.023404,0.006329,0.414406,0.784134,0.009243,0.477259
0.029733,0.023404,0.006329,0.414406,0.784134,0.009243,0.477259
0.029733,0.023404,0.006329,0.414406,0.784134,0.009243,0.477259
0.029733,0.023404,0.006329,0.414406,0.784134,0.009243,0.477259
0.029733,0.023404,0.006329,0.414406,0.784134,0.009243,0.477259
0.029732,0.023352,0.006380,0.410792,0.787732,0.007934,0.477581
0.029732,0.023352,0.006380,0.410792,0.787732,0.007934,0.477581
0.029732,0.023352,0.006380,0.410792,0.787732,0.007934,0.477581
0.029732,0.023352,0.006380,0.410792,0.787732,0.007934,0.477581
0.029732,0.023352,0.006380,0.410792,0.787732,0.007934,0.477581
0.029731,0.023342,0.006389,0.410124,0.788436,0.006913,0.477742
