cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.043481,0.037080,0.006401,0.488218,0.781740,0.022579,0.572795
0.043481,0.037080,0.006401,0.488218,0.781740,0.022579,0.572795
0.043481,0.037080,0.006401,0.488218,0.781740,0.022579,0.572795
0.043481,0.037080,0.006401,0.488218,0.781740,0.022579,0.572795
0.043447,0.036952,0.006495,0.467830,0.791496,0.010754,0.577036
0.043447,0.036952,0.006495,0.467830,0.791496,0.010754,0.577036
0.043447,0.036952,0.006495,0.467830,0.791496,0.010754,0.577036
0.043447,0.036952,0.006495,0.467830,0.791496,0.010754,0.577036
0.043447,0.036952,0.006495,0.467830,0.791496,0.010754,0.577036
0.043431,0.036825,0.006606,0.461082,0.799604,0.000010,0.577379
0.043431,0.036825,0.006606,0.461082,0.799604,0.000010,0.577379
0.043431,0.036825,0.006606,0.461082,0.799604,0.000010,0.577379
0.043431,0.036825,0.006606,0.461082,0.799604,0.000010,0.577379
0.043431,0.036825,0.006606,0.461082,0.799604,0.000010,0.577379
0.043431,0.036847,0.006583,0.464318,0.797991,0.000010,0.577387
