cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.060247,0.057742,0.002506,0.651183,0.456262,0.000010,0.654723
0.060247,0.057742,0.002506,0.651183,0.456262,0.000010,0.654723
0.060247,0.057742,0.002506,0.651183,0.456262,0.000010,0.654723
72.046307,71.695656,0.350651,1.552818,2.568046,1.680151,0.000010
0.067267,0.059440,0.007828,0.741346,0.667440,0.168024,0.589252
0.057145,0.053683,0.003462,0.679293,0.522102,0.052392,0.634311
0.057145,0.053683,0.003462,0.679293,0.522102,0.052392,0.634311
0.057145,0.053683,0.003462,0.679293,0.522102,0.052392,0.634311
0.057145,0.053683,0.003462,0.679293,0.522102,0.052393,0.634311
0.057145,0.053683,0.003462,0.679293,0.522102,0.052392,0.634311
0.068856,0.057007,0.011849,0.712895,0.652023,0.266262,0.577149
0.055798,0.051380,0.004418,0.686242,0.548971,0.096623,0.622489
0.055798,0.051380,0.004418,0.686242,0.548971,0.096623,0.622489
0.055798,0.051380,0.004418,0.686242,0.548971,0.096623,0.622489
0.055798,0.051380,0.004418,0.686242,0.548971,0.096623,0.622489
0.055798,0.051380,0.004418,0.686242,0.548971,0.096623,0.622489
0.054673,0.047983,0.006690,0.678824,0.565246,0.174182,0.604992
0.054673,0.047983,0.006690,0.678824,0.565246,0.174182,0.604992
0.054673,0.047983,0.006690,0.678824,0.565246,0.174182,0.604992
0.054673,0.047983,0.006690,0.678824,0.565246,0.174182,0.604992
0.054673,0.047983,0.006690,0.678824,0.565246,0.174182,0.604992
0.054214,0.048470,0.005744,0.675042,0.552209,0.149646,0.607448
0.054214,0.048470,0.005744,0.675042,0.552209,0.149646,0.607448
0.054214,0.048470,0.005744,0.675042,0.552209,0.149646,0.607448
0.054214,0.048470,0.005744,0.675042,0.552209,0.149646,0.607448
0.054214,0.048470,0.005744,0.675042,0.552209,0.149646,0.607448
0.053839,0.048451,0.005388,0.684354,0.563311,0.132171,0.603404
0.053839,0.048451,0.005388,0.684354,0.563311,0.132171,0.603404
0.053839,0.048451,0.005388,0.684354,0.563311,0.132171,0.603404
0.053839,0.048451,0.005388,0.684354,0.563311,0.132171,0.603404
0.053839,0.048451,0.005388,0.684354,0.563311,0.132171,0.603404
0.053168,0.048540,0.004628,0.721846,0.611165,0.060949,0.586551
0.053168,0.048540,0.004628,0.721846,0.611165,0.060949,0.586551
0.053168,0.048540,0.004628,0.721846,0.611165,0.060949,0.586551
0.053168,0.048540,0.004628,0.721846,0.611165,0.060949,0.586551
0.053168,0.048540,0.004628,0.721846,0.611165,0.060949,0.586551
0.053034,0.048468,0.004565,0.715089,0.603847,0.063844,0.586141
0.053034,0.048468,0.004565,0.715089,0.603847,0.063844,0.586141
0.053034,0.048468,0.004565,0.715089,0.603847,0.063844,0.586141
0.053034,0.048468,0.004565,0.715089,0.603847,0.063844,0.586141
0.053034,0.048468,0.004565,0.715089,0.603847,0.063844,0.586141
0.052977,0.048568,0.004409,0.718250,0.607352,0.045182,0.585091
0.052977,0.048568,0.004409,0.718250,0.607352,0.045182,0.585091
0.052977,0.048568,0.004409,0.718250,0.607352,0.045182,0.585091
0.052977,0.048568,0.004409,0.718250,0.607352,0.045182,0.585091
0.052977,0.048568,0.004409,0.718250,0.607352,0.045182,0.585091
0.052929,0.048670,0.004259,0.719737,0.609944,0.014351,0.585055
0.052929,0.048670,0.004259,0.719737,0.609944,0.014351,0.585055
0.052929,0.048670,0.004259,0.719737,0.609944,0.014351,0.585055
0.052929,0.048670,0.004259,0.719737,0.609944,0.014351,0.585055
0.052929,0.048670,0.004259,0.719737,0.609944,0.014351,0.585055
0.052916,0.048690,0.004227,0.716965,0.609078,0.005350,0.585603
0.052916,0.048690,0.004227,0.716965,0.609078,0.005350,0.585603
0.052916,0.048690,0.004227,0.716965,0.609078,0.005350,0.585603
0.052916,0.048690,0.004227,0.716965,0.609078,0.005350,0.585603
0.052916,0.048690,0.004227,0.716965,0.609078,0.005350,0.585603
0.052908,0.048687,0.004220,0.713038,0.609266,0.000010,0.585992
0.052908,0.048687,0.004220,0.713038,0.609266,0.000010,0.585992
0.052908,0.048687,0.004220,0.713038,0.609267,0.000010,0.585992
0.052908,0.048687,0.004220,0.713038,0.609266,0.000010,0.585992
0.052908,0.048687,0.004220,0.713038,0.609266,0.000010,0.585992
0.052898,0.048674,0.004224,0.706426,0.610325,0.000010,0.586553
0.052898,0.048674,0.004224,0.706426,0.610325,0.000010,0.586553
0.052898,0.048674,0.004224,0.706426,0.610325,0.000010,0.586553
0.052898,0.048674,0.004224,0.706426,0.610325,0.000010,0.586553
0.052898,0.048674,0.004224,0.706426,0.610325,0.000010,0.586553
0.052867,0.048590,0.004277,0.682134,0.617411,0.000010,0.588147
0.052867,0.048590,0.004277,0.682134,0.617411,0.000010,0.588147
0.052867,0.048590,0.004277,0.682134,0.617411,0.000010,0.588147
0.052867,0.048590,0.004277,0.682134,0.617411,0.000010,0.588147
0.052867,0.048590,0.004277,0.682134,0.617411,0.000010,0.588147
0.052834,0.048451,0.004383,0.652255,0.629098,0.000010,0.589809
0.052834,0.048451,0.004383,0.652255,0.629098,0.000010,0.589809
0.052834,0.048451,0.004383,0.652255,0.629098,0.000010,0.589809
0.052834,0.048451,0.004383,0.652255,0.629098,0.000010,0.589809
0.052834,0.048451,0.004383,0.652255,0.629098,0.000010,0.589809
0.052794,0.048272,0.004523,0.626413,0.642688,0.000010,0.591008
0.052794,0.048272,0.004523,0.626413,0.642688,0.000010,0.591008
0.052794,0.048272,0.004523,0.626413,0.642688,0.000010,0.591008
0.052794,0.048272,0.004523,0.626413,0.642688,0.000010,0.591008
0.052794,0.048272,0.004523,0.626413,0.642688,0.000010,0.591008
0.052758,0.048067,0.004691,0.608319,0.657304,0.000010,0.591305
0.052758,0.048067,0.004691,0.608319,0.657304,0.000010,0.591305
0.052758,0.048067,0.004691,0.608319,0.657304,0.000010,0.591305
0.052758,0.048067,0.004691,0.608319,0.657304,0.000010,0.591305
0.052758,0.048067,0.004691,0.608319,0.657304,0.000010,0.591305
0.052753,0.047968,0.004785,0.596757,0.665511,0.000155,0.591397
0.052753,0.047968,0.004785,0.596757,0.665511,0.000155,0.591397
0.052753,0.047968,0.004785,0.596757,0.665511,0.000155,0.591397
0.052753,0.047968,0.004785,0.596757,0.665511,0.000155,0.591397
0.052753,0.047968,0.004785,0.596757,0.665511,0.000155,0.591397
