cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.040587,0.037072,0.003516,0.464207,0.394261,0.132129,0.618063
0.040587,0.037072,0.003516,0.464207,0.394261,0.132129,0.618063
0.062407,0.057641,0.004766,0.710620,0.652739,0.000010,0.556893
0.037201,0.033835,0.003367,0.517335,0.449990,0.103643,0.604875
0.037201,0.033835,0.003367,0.517336,0.449990,0.103643,0.604875
0.037201,0.033835,0.003367,0.517335,0.449990,0.103643,0.604875
0.037201,0.033835,0.003367,0.517335,0.449990,0.103643,0.604875
0.037201,0.033835,0.003367,0.517335,0.449990,0.103643,0.604875
0.328933,0.316581,0.012352,1.207804,1.043704,0.000010,0.386238
0.032921,0.029112,0.003808,0.586382,0.509362,0.093280,0.583011
0.032921,0.029112,0.003808,0.586382,0.509362,0.093280,0.583011
0.032921,0.029112,0.003808,0.586382,0.509362,0.093280,0.583011
0.032921,0.029112,0.003808,0.586382,0.509362,0.093280,0.583011
0.032921,0.029112,0.003808,0.586382,0.509362,0.093280,0.583011
0.038551,0.032044,0.006507,0.762880,0.606173,0.150018,0.511315
0.028984,0.024294,0.004690,0.650842,0.544719,0.114002,0.556827
0.028984,0.024294,0.004690,0.650842,0.544719,0.114002,0.556827
0.028984,0.024294,0.004690,0.650842,0.544719,0.114002,0.556827
0.028984,0.024294,0.004690,0.650842,0.544719,0.114002,0.556827
0.028984,0.024294,0.004690,0.650842,0.544719,0.114002,0.556827
0.026508,0.019894,0.006614,0.704026,0.530134,0.181876,0.524544
0.026508,0.019894,0.006614,0.704026,0.530134,0.181876,0.524544
0.026508,0.019894,0.006614,0.704026,0.530134,0.181876,0.524544
0.026508,0.019894,0.006614,0.704026,0.530134,0.181876,0.524544
0.026508,0.019894,0.006614,0.704026,0.530134,0.181876,0.524544
0.025743,0.019918,0.005826,0.674490,0.528069,0.160690,0.538829
0.025743,0.019918,0.005826,0.674490,0.528069,0.160690,0.538829
0.025743,0.019918,0.005826,0.674490,0.528069,0.160690,0.538829
0.025743,0.019918,0.005826,0.674490,0.528069,0.160690,0.538829
0.025743,0.019918,0.005826,0.674490,0.528069,0.160690,0.538829
0.025727,0.019566,0.006161,0.676146,0.534420,0.168743,0.537047
0.025694,0.019685,0.006009,0.675403,0.531570,0.165129,0.537847
0.025694,0.019685,0.006009,0.675403,0.531570,0.165129,0.537847
0.025694,0.019685,0.006009,0.675403,0.531570,0.165129,0.537847
0.025694,0.019685,0.006009,0.675403,0.531570,0.165129,0.537847
0.025694,0.019685,0.006009,0.675403,0.531570,0.165129,0.537847
0.025679,0.019542,0.006136,0.673718,0.531447,0.169060,0.537309
0.025679,0.019542,0.006136,0.673718,0.531447,0.169060,0.537309
0.025679,0.019542,0.006136,0.673718,0.531447,0.169060,0.537309
0.025679,0.019542,0.006136,0.673718,0.531447,0.169060,0.537309
0.025679,0.019542,0.006136,0.673718,0.531447,0.169060,0.537309
0.025657,0.019300,0.006357,0.666016,0.531492,0.175746,0.537538
0.025657,0.019300,0.006357,0.666016,0.531492,0.175746,0.537538
0.025657,0.019300,0.006357,0.666016,0.531492,0.175746,0.537538
0.025657,0.019300,0.006357,0.666016,0.531492,0.175746,0.537538
0.025657,0.019300,0.006357,0.666016,0.531492,0.175746,0.537538
0.025629,0.018992,0.006637,0.651129,0.532878,0.183677,0.538655
0.025629,0.018992,0.006637,0.651129,0.532878,0.183677,0.538655
0.025629,0.018992,0.006637,0.651129,0.532878,0.183677,0.538655
0.025629,0.018992,0.006637,0.651129,0.532878,0.183677,0.538655
0.025629,0.018992,0.006637,0.651129,0.532878,0.183677,0.538655
0.025597,0.018746,0.006852,0.632695,0.536992,0.188882,0.540101
0.025597,0.018746,0.006852,0.632695,0.536992,0.188882,0.540101
0.025597,0.018746,0.006852,0.632695,0.536992,0.188882,0.540101
0.025597,0.018746,0.006852,0.632695,0.536992,0.188882,0.540101
0.025597,0.018746,0.006852,0.632695,0.536992,0.188882,0.540101
0.025535,0.018460,0.007075,0.598827,0.549382,0.192302,0.542265
0.025535,0.018460,0.007075,0.598827,0.549382,0.192302,0.542265
0.025535,0.018460,0.007075,0.598827,0.549382,0.192302,0.542265
0.025535,0.018460,0.007075,0.598827,0.549382,0.192302,0.542265
0.025535,0.018460,0.007075,0.598827,0.549382,0.192302,0.542266
0.025430,0.018271,0.007159,0.551535,0.574899,0.188419,0.544400
0.025430,0.018271,0.007159,0.551535,0.574899,0.188419,0.544400
0.025430,0.018271,0.007159,0.551535,0.574899,0.188419,0.544400
0.025430,0.018271,0.007159,0.551535,0.574899,0.188419,0.544400
0.025430,0.018271,0.007159,0.551535,0.574899,0.188419,0.544400
0.025192,0.018348,0.006844,0.502936,0.616686,0.166961,0.545418
0.025192,0.018348,0.006844,0.502936,0.616686,0.166961,0.545418
0.025192,0.018348,0.006844,0.502936,0.616686,0.166961,0.545418
0.025192,0.018348,0.006844,0.502936,0.616686,0.166961,0.545418
0.025192,0.018348,0.006844,0.502936,0.616686,0.166961,0.545418
0.024531,0.018357,0.006173,0.411748,0.740795,0.071842,0.543804
0.024531,0.018357,0.006173,0.411748,0.740795,0.071842,0.543804
0.024531,0.018357,0.006173,0.411748,0.740795,0.071842,0.543804
0.024531,0.018357,0.006173,0.411748,0.740795,0.071842,0.543804
0.024531,0.018357,0.006173,0.411748,0.740795,0.071842,0.543804
0.030944,0.023120,0.007824,0.268254,0.880443,0.000010,0.544016
0.024453,0.018180,0.006273,0.397399,0.754760,0.064659,0.543825
0.024453,0.018180,0.006273,0.397399,0.754760,0.064659,0.543825
0.024453,0.018180,0.006273,0.397399,0.754760,0.064659,0.543825
0.024453,0.018180,0.006273,0.397399,0.754760,0.064659,0.543825
0.024453,0.018180,0.006273,0.397399,0.754760,0.064659,0.543825
0.024700,0.017534,0.007166,0.323858,0.840313,0.000010,0.544808
0.024386,0.017966,0.006420,0.377157,0.778308,0.046865,0.544096
0.024386,0.017966,0.006420,0.377157,0.778308,0.046865,0.544096
0.024386,0.017966,0.006420,0.377157,0.778308,0.046865,0.544096
0.024386,0.017966,0.006420,0.377157,0.778308,0.046865,0.544096
0.024386,0.017966,0.006420,0.377157,0.778308,0.046865,0.544096
0.024365,0.017483,0.006882,0.340484,0.822220,0.007567,0.545516
0.024365,0.017483,0.006882,0.340484,0.822220,0.007567,0.545516
0.024365,0.017483,0.006882,0.340484,0.822220,0.007567,0.545516
0.024365,0.017483,0.006882,0.340484,0.822220,0.007567,0.545516
0.024365,0.017483,0.006882,0.340484,0.822220,0.007567,0.545516
0.024323,0.017662,0.006661,0.354215,0.806733,0.016406,0.545668
0.024323,0.017662,0.006661,0.354215,0.806733,0.016406,0.545668
0.024323,0.017662,0.006661,0.354215,0.806733,0.016406,0.545668
0.024323,0.017662,0.006661,0.354215,0.806733,0.016406,0.545668
0.024323,0.017662,0.006661,0.354215,0.806733,0.016406,0.545668
0.024315,0.017596,0.006720,0.348789,0.811680,0.009955,0.546537
0.024315,0.017596,0.006720,0.348789,0.811680,0.009955,0.546537
0.024315,0.017596,0.006720,0.348789,0.811680,0.009955,0.546537
0.024315,0.017596,0.006720,0.348789,0.811680,0.009955,0.546537
0.024315,0.017596,0.006720,0.348789,0.811680,0.009955,0.546537
0.024314,0.017541,0.006773,0.344799,0.815594,0.005132,0.547067
0.024314,0.017541,0.006773,0.344799,0.815594,0.005132,0.547067
0.024314,0.017541,0.006773,0.344799,0.815594,0.005132,0.547067
0.024314,0.017541,0.006773,0.344799,0.815594,0.005132,0.547067
0.024314,0.017541,0.006773,0.344799,0.815594,0.005132,0.547067
