cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.079312,0.072276,0.007036,0.562105,0.819734,0.000010,0.594743
0.078914,0.072346,0.006568,0.596723,0.788148,0.000010,0.599615
0.078914,0.072346,0.006568,0.596723,0.788148,0.000010,0.599615
0.078914,0.072346,0.006568,0.596723,0.788148,0.000010,0.599615
0.078914,0.072346,0.006568,0.596723,0.788148,0.000010,0.599615
0.078914,0.072346,0.006568,0.596723,0.788148,0.000010,0.599615
0.078602,0.072669,0.005933,0.662339,0.741254,0.000010,0.597270
0.078602,0.072669,0.005933,0.662339,0.741254,0.000010,0.597270
0.078602,0.072669,0.005933,0.662339,0.741254,0.000010,0.597270
0.078602,0.072669,0.005933,0.662339,0.741254,0.000010,0.597270
0.078602,0.072669,0.005933,0.662339,0.741254,0.000010,0.597270
0.078488,0.073117,0.005371,0.757211,0.692677,0.000191,0.588325
0.078488,0.073117,0.005371,0.757211,0.692677,0.000191,0.588325
0.078488,0.073117,0.005371,0.757211,0.692677,0.000191,0.588325
0.078488,0.073117,0.005371,0.757211,0.692677,0.000191,0.588325
0.078488,0.073117,0.005371,0.757211,0.692677,0.000191,0.588325
0.078410,0.072851,0.005559,0.752376,0.706616,0.000475,0.587165
0.078410,0.072851,0.005559,0.752376,0.706616,0.000475,0.587165
0.078410,0.072851,0.005559,0.752376,0.706616,0.000475,0.587165
0.078410,0.072851,0.005559,0.752376,0.706616,0.000475,0.587165
0.078410,0.072851,0.005559,0.752376,0.706616,0.000475,0.587165
0.078388,0.072943,0.005445,0.772148,0.696331,0.000398,0.586750
0.078388,0.072943,0.005445,0.772148,0.696331,0.000398,0.586750
0.078388,0.072943,0.005445,0.772148,0.696331,0.000398,0.586750
0.078388,0.072943,0.005445,0.772148,0.696331,0.000398,0.586750
0.078388,0.072943,0.005445,0.772148,0.696331,0.000398,0.586750
0.078373,0.073089,0.005285,0.802621,0.681202,0.000132,0.586103
0.078373,0.073089,0.005285,0.802621,0.681202,0.000132,0.586103
0.078373,0.073089,0.005285,0.802621,0.681202,0.000132,0.586103
0.078373,0.073089,0.005285,0.802621,0.681202,0.000132,0.586103
0.078373,0.073089,0.005285,0.802621,0.681202,0.000132,0.586103
0.078372,0.073094,0.005279,0.806082,0.680355,0.000044,0.586039
