cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.073783,0.072403,0.001380,0.548902,0.328432,0.000010,0.659012
0.073783,0.072403,0.001380,0.548902,0.328432,0.000010,0.659012
0.073783,0.072403,0.001380,0.548902,0.328432,0.000010,0.659012
0.073783,0.072403,0.001380,0.548902,0.328432,0.000010,0.659012
0.071548,0.067020,0.004528,0.729655,0.632133,0.000010,0.596209
0.071548,0.067020,0.004528,0.729655,0.632133,0.000010,0.596209
0.071548,0.067020,0.004528,0.729655,0.632133,0.000010,0.596209
0.071548,0.067020,0.004528,0.729655,0.632133,0.000010,0.596209
0.071548,0.067020,0.004528,0.729655,0.632133,0.000010,0.596209
0.356835,0.224087,0.132748,0.602349,0.814501,1.121388,0.461953
0.068505,0.062504,0.006002,0.716924,0.650370,0.112148,0.582784
0.068505,0.062504,0.006002,0.716924,0.650370,0.112148,0.582784
0.068505,0.062504,0.006002,0.716924,0.650370,0.112148,0.582784
0.068505,0.062504,0.006002,0.716924,0.650370,0.112148,0.582784
0.068505,0.062504,0.006002,0.716924,0.650370,0.112148,0.582784
0.084379,0.073830,0.010549,0.298029,0.013367,0.323391,0.672628
0.070826,0.064949,0.005876,0.530672,0.367141,0.206072,0.622731
0.059822,0.054309,0.005512,0.627461,0.514326,0.157263,0.601972
0.059822,0.054309,0.005512,0.627461,0.514326,0.157263,0.601972
0.059822,0.054309,0.005512,0.627461,0.514326,0.157263,0.601972
0.059822,0.054309,0.005512,0.627461,0.514326,0.157263,0.601972
0.059822,0.054309,0.005512,0.627461,0.514326,0.157263,0.601972
0.054827,0.047918,0.006909,0.663238,0.562584,0.181778,0.575022
0.054827,0.047918,0.006909,0.663238,0.562584,0.181778,0.575022
0.054827,0.047918,0.006909,0.663238,0.562584,0.181778,0.575022
0.054827,0.047918,0.006909,0.663238,0.562584,0.181778,0.575022
0.054827,0.047918,0.006909,0.663238,0.562584,0.181778,0.575022
0.068536,0.057791,0.010745,0.808909,0.730373,0.218085,0.478339
0.051871,0.044034,0.007837,0.701683,0.606867,0.191360,0.549506
0.051871,0.044034,0.007837,0.701683,0.606867,0.191360,0.549506
0.051871,0.044034,0.007837,0.701683,0.606867,0.191360,0.549506
0.051871,0.044034,0.007837,0.701683,0.606867,0.191360,0.549506
0.051871,0.044034,0.007837,0.701683,0.606867,0.191360,0.549506
0.050353,0.043048,0.007305,0.750279,0.639487,0.162865,0.521587
0.050353,0.043048,0.007305,0.750279,0.639487,0.162865,0.521587
0.050353,0.043048,0.007305,0.750279,0.639487,0.162865,0.521587
0.050353,0.043048,0.007305,0.750279,0.639487,0.162865,0.521587
0.050353,0.043048,0.007305,0.750279,0.639487,0.162865,0.521587
0.049949,0.043644,0.006304,0.761031,0.635204,0.130011,0.520336
0.049949,0.043644,0.006304,0.761031,0.635204,0.130011,0.520336
0.049949,0.043644,0.006304,0.761031,0.635204,0.130011,0.520336
0.049949,0.043644,0.006304,0.761031,0.635204,0.130011,0.520336
0.049949,0.043644,0.006304,0.761031,0.635204,0.130011,0.520336
0.049784,0.044231,0.005554,0.781916,0.645346,0.088185,0.516541
0.049784,0.044231,0.005554,0.781916,0.645346,0.088185,0.516541
0.049784,0.044231,0.005554,0.781916,0.645346,0.088185,0.516541
0.049784,0.044231,0.005554,0.781916,0.645346,0.088185,0.516541
0.049784,0.044231,0.005554,0.781916,0.645346,0.088185,0.516541
0.049748,0.044330,0.005418,0.781599,0.643345,0.081720,0.517044
0.049748,0.044330,0.005418,0.781599,0.643345,0.081720,0.517044
0.049748,0.044330,0.005418,0.781599,0.643345,0.081720,0.517044
0.049748,0.044330,0.005418,0.781599,0.643345,0.081720,0.517044
0.049748,0.044330,0.005418,0.781599,0.643345,0.081720,0.517044
0.049726,0.044520,0.005206,0.783993,0.643831,0.066803,0.516630
0.049726,0.044520,0.005206,0.783993,0.643831,0.066803,0.516630
0.049726,0.044520,0.005206,0.783993,0.643831,0.066803,0.516630
0.049726,0.044520,0.005206,0.783993,0.643831,0.066803,0.516630
0.049726,0.044520,0.005206,0.783993,0.643831,0.066803,0.516630
0.049715,0.044629,0.005086,0.784213,0.645262,0.055451,0.516316
0.049715,0.044629,0.005086,0.784213,0.645262,0.055451,0.516316
0.049715,0.044629,0.005086,0.784213,0.645262,0.055451,0.516316
0.049715,0.044629,0.005086,0.784213,0.645262,0.055451,0.516316
0.049715,0.044629,0.005086,0.784213,0.645262,0.055451,0.516316
0.049696,0.044743,0.004953,0.781049,0.648727,0.036680,0.516072
0.049696,0.044743,0.004953,0.781049,0.648727,0.036680,0.516072
0.049696,0.044743,0.004953,0.781049,0.648727,0.036680,0.516072
0.049696,0.044743,0.004953,0.781049,0.648727,0.036680,0.516072
0.049696,0.044743,0.004953,0.781049,0.648727,0.036680,0.516072
0.049655,0.044747,0.004907,0.768289,0.657029,0.000010,0.516193
0.049655,0.044747,0.004907,0.768289,0.657029,0.000010,0.516193
0.049655,0.044747,0.004907,0.768289,0.657029,0.000010,0.516193
0.049655,0.044747,0.004907,0.768289,0.657029,0.000010,0.516193
0.049655,0.044747,0.004907,0.768289,0.657029,0.000010,0.516193
0.049633,0.044715,0.004917,0.757624,0.659032,0.000010,0.517115
0.049633,0.044715,0.004917,0.757624,0.659032,0.000010,0.517115
0.049633,0.044715,0.004917,0.757624,0.659032,0.000010,0.517115
0.049633,0.044715,0.004917,0.757624,0.659032,0.000010,0.517115
0.049633,0.044715,0.004917,0.757624,0.659032,0.000010,0.517115
0.049605,0.044640,0.004965,0.740874,0.664516,0.000010,0.518399
0.049605,0.044640,0.004965,0.740874,0.664516,0.000010,0.518399
0.049605,0.044640,0.004965,0.740874,0.664516,0.000010,0.518399
0.049605,0.044640,0.004965,0.740874,0.664516,0.000010,0.518399
0.049605,0.044640,0.004965,0.740874,0.664516,0.000010,0.518399
0.049554,0.044423,0.005131,0.698884,0.681375,0.000010,0.521190
0.049554,0.044423,0.005131,0.698884,0.681375,0.000010,0.521190
0.049554,0.044423,0.005131,0.698884,0.681375,0.000010,0.521190
0.049554,0.044423,0.005131,0.698884,0.681375,0.000010,0.521190
0.049554,0.044423,0.005131,0.698884,0.681375,0.000010,0.521190
0.049510,0.044272,0.005238,0.682258,0.690840,0.000010,0.522103
0.049510,0.044272,0.005238,0.682258,0.690840,0.000010,0.522103
0.049510,0.044272,0.005238,0.682258,0.690840,0.000010,0.522103
0.049510,0.044272,0.005238,0.682258,0.690840,0.000010,0.522103
0.049510,0.044272,0.005238,0.682258,0.690840,0.000010,0.522103
0.049436,0.043946,0.005491,0.655101,0.711439,0.000010,0.522746
0.049436,0.043946,0.005491,0.655101,0.711439,0.000010,0.522746
0.049436,0.043946,0.005491,0.655101,0.711439,0.000010,0.522746
0.049436,0.043946,0.005491,0.655101,0.711439,0.000010,0.522746
0.049436,0.043946,0.005491,0.655101,0.711439,0.000010,0.522746
0.049427,0.043692,0.005734,0.619585,0.731208,0.006234,0.524372
0.049427,0.043692,0.005734,0.619585,0.731208,0.006234,0.524372
0.049427,0.043692,0.005734,0.619585,0.731208,0.006234,0.524372
0.049427,0.043692,0.005734,0.619585,0.731208,0.006234,0.524372
0.049427,0.043692,0.005734,0.619585,0.731208,0.006234,0.524372
0.049418,0.043701,0.005717,0.625462,0.729766,0.000010,0.524120
0.049418,0.043701,0.005717,0.625462,0.729766,0.000010,0.524120
0.049418,0.043701,0.005717,0.625462,0.729766,0.000010,0.524120
0.049418,0.043701,0.005717,0.625462,0.729766,0.000010,0.524120
0.049418,0.043701,0.005717,0.625462,0.729766,0.000010,0.524120
0.049417,0.043655,0.005762,0.619619,0.733322,0.000010,0.524558
