cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.070268,0.062179,0.008089,0.571022,0.881058,0.000010,0.404147
0.070268,0.062179,0.008089,0.571022,0.881058,0.000010,0.404147
0.070268,0.062179,0.008089,0.571022,0.881058,0.000010,0.404147
0.070257,0.061979,0.008278,0.555806,0.892719,0.000010,0.406589
0.070257,0.061979,0.008278,0.555806,0.892719,0.000010,0.406589
0.070257,0.061979,0.008278,0.555806,0.892719,0.000010,0.406589
0.070257,0.061979,0.008278,0.555806,0.892719,0.000010,0.406589
0.070257,0.061979,0.008278,0.555806,0.892719,0.000010,0.406589
0.070256,0.061937,0.008319,0.555320,0.895009,0.001627,0.406409
0.070256,0.061937,0.008319,0.555320,0.895009,0.001627,0.406409
0.070256,0.061937,0.008319,0.555320,0.895009,0.001627,0.406409
0.070256,0.061937,0.008319,0.555320,0.895009,0.001628,0.406409
0.070256,0.061937,0.008319,0.555320,0.895009,0.001627,0.406409
