cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.044547,0.039626,0.004920,0.637528,0.671865,0.000010,0.461907
0.044547,0.039626,0.004920,0.637528,0.671865,0.000010,0.461907
0.044195,0.039598,0.004597,0.708335,0.635456,0.023886,0.466988
0.044195,0.039598,0.004597,0.708335,0.635456,0.023886,0.466988
0.044195,0.039598,0.004597,0.708335,0.635456,0.023886,0.466988
0.044195,0.039598,0.004597,0.708335,0.635456,0.023887,0.466988
0.044195,0.039598,0.004597,0.708335,0.635456,0.023886,0.466988
0.043844,0.039083,0.004761,0.645378,0.659109,0.000010,0.472547
0.043844,0.039083,0.004761,0.645378,0.659109,0.000010,0.472547
0.043844,0.039083,0.004761,0.645378,0.659109,0.000010,0.472547
0.043844,0.039083,0.004761,0.645378,0.659109,0.000010,0.472547
0.043844,0.039083,0.004761,0.645378,0.659109,0.000010,0.472547
0.043751,0.038940,0.004811,0.613475,0.665939,0.000010,0.477298
0.043751,0.038940,0.004811,0.613475,0.665939,0.000010,0.477298
0.043751,0.038940,0.004811,0.613475,0.665939,0.000010,0.477298
0.043751,0.038940,0.004811,0.613475,0.665939,0.000010,0.477298
0.043751,0.038940,0.004811,0.613475,0.665939,0.000010,0.477298
0.043718,0.038867,0.004851,0.605773,0.669656,0.000010,0.478579
0.043718,0.038867,0.004851,0.605773,0.669656,0.000010,0.478579
0.043718,0.038867,0.004851,0.605773,0.669656,0.000010,0.478579
0.043718,0.038867,0.004851,0.605773,0.669656,0.000010,0.478579
0.043718,0.038867,0.004851,0.605773,0.669656,0.000010,0.478579
0.043601,0.038480,0.005122,0.564471,0.693028,0.000010,0.482074
0.043601,0.038480,0.005122,0.564471,0.693028,0.000010,0.482074
0.043601,0.038480,0.005122,0.564471,0.693028,0.000010,0.482074
0.043601,0.038480,0.005122,0.564471,0.693028,0.000010,0.482074
0.043601,0.038480,0.005122,0.564471,0.693028,0.000010,0.482074
0.043504,0.038013,0.005492,0.523559,0.722327,0.000010,0.483479
0.043504,0.038013,0.005492,0.523559,0.722327,0.000010,0.483479
0.043504,0.038013,0.005492,0.523559,0.722327,0.000010,0.483479
0.043504,0.038013,0.005492,0.523559,0.722327,0.000010,0.483479
0.043504,0.038013,0.005492,0.523559,0.722327,0.000010,0.483479
0.043519,0.037666,0.005853,0.505429,0.744750,0.022601,0.484082
0.043483,0.037849,0.005634,0.515710,0.732034,0.009790,0.483740
0.043483,0.037849,0.005634,0.515710,0.732034,0.009790,0.483740
0.043483,0.037849,0.005634,0.515710,0.732034,0.009790,0.483740
0.043483,0.037849,0.005634,0.515710,0.732034,0.009790,0.483740
0.043483,0.037849,0.005634,0.515710,0.732034,0.009790,0.483740
0.043489,0.037417,0.006072,0.477745,0.764447,0.000010,0.482822
0.043463,0.037631,0.005832,0.498082,0.747085,0.005249,0.483313
0.043463,0.037631,0.005832,0.498082,0.747085,0.005249,0.483313
0.043463,0.037631,0.005832,0.498082,0.747085,0.005249,0.483313
0.043463,0.037631,0.005832,0.498082,0.747085,0.005249,0.483313
0.043463,0.037631,0.005832,0.498082,0.747085,0.005249,0.483313
0.043462,0.037601,0.005861,0.496093,0.749234,0.003630,0.483245
