cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.047382,0.042170,0.005212,0.419945,0.246003,0.210497,0.472186
0.047382,0.042170,0.005212,0.419945,0.246003,0.210497,0.472186
0.047382,0.042170,0.005212,0.419945,0.246003,0.210497,0.472186
0.047382,0.042170,0.005212,0.419945,0.246003,0.210497,0.472186
0.065375,0.062653,0.002722,0.576588,0.477822,0.032637,0.467785
0.046218,0.041909,0.004309,0.445157,0.283314,0.181871,0.471478
0.046218,0.041909,0.004309,0.445157,0.283314,0.181871,0.471478
0.046218,0.041909,0.004309,0.445157,0.283314,0.181871,0.471478
0.046218,0.041909,0.004309,0.445157,0.283314,0.181871,0.471478
0.046218,0.041909,0.004309,0.445157,0.283314,0.181871,0.471478
0.045885,0.042872,0.003012,0.551049,0.402929,0.104169,0.457629
0.044409,0.040984,0.003425,0.501924,0.347438,0.140216,0.464054
0.044409,0.040984,0.003425,0.501924,0.347438,0.140216,0.464054
0.044409,0.040984,0.003425,0.501924,0.347438,0.140216,0.464054
0.044409,0.040984,0.003425,0.501924,0.347438,0.140216,0.464054
0.044409,0.040984,0.003425,0.501924,0.347438,0.140216,0.464054
0.041553,0.038008,0.003545,0.569801,0.394022,0.129130,0.446467
0.041553,0.038008,0.003545,0.569801,0.394022,0.129130,0.446467
0.041553,0.038008,0.003545,0.569801,0.394022,0.129130,0.446467
0.041553,0.038008,0.003545,0.569801,0.394022,0.129130,0.446467
0.041553,0.038008,0.003545,0.569801,0.394022,0.129130,0.446467
0.036502,0.031583,0.004919,0.752137,0.452805,0.151763,0.385244
0.036502,0.031583,0.004919,0.752137,0.452805,0.151763,0.385244
0.036502,0.031583,0.004919,0.752137,0.452805,0.151763,0.385244
0.036502,0.031583,0.004919,0.752137,0.452805,0.151763,0.385244
0.036502,0.031583,0.004919,0.752137,0.452805,0.151763,0.385244
0.037572,0.034031,0.003540,0.783590,0.393191,0.117490,0.374724
0.032520,0.028285,0.004235,0.766880,0.424861,0.135697,0.380313
0.032520,0.028285,0.004235,0.766880,0.424861,0.135697,0.380313
0.032520,0.028285,0.004235,0.766880,0.424861,0.135697,0.380313
0.032520,0.028285,0.004235,0.766880,0.424861,0.135697,0.380313
0.032520,0.028285,0.004235,0.766880,0.424861,0.135697,0.380313
0.031850,0.028517,0.003333,0.800241,0.438043,0.087976,0.376801
0.031850,0.028517,0.003333,0.800241,0.438043,0.087976,0.376801
0.031850,0.028517,0.003333,0.800241,0.438043,0.087976,0.376801
0.031850,0.028517,0.003333,0.800241,0.438043,0.087976,0.376801
0.031850,0.028517,0.003333,0.800241,0.438043,0.087976,0.376801
0.031619,0.028702,0.002917,0.856633,0.449748,0.040102,0.365129
0.031619,0.028702,0.002917,0.856633,0.449748,0.040102,0.365129
0.031619,0.028702,0.002917,0.856633,0.449748,0.040102,0.365129
0.031619,0.028702,0.002917,0.856633,0.449748,0.040102,0.365129
0.031619,0.028702,0.002917,0.856633,0.449748,0.040102,0.365129
0.031470,0.028580,0.002890,0.854921,0.443239,0.044096,0.364740
0.031470,0.028580,0.002890,0.854921,0.443239,0.044096,0.364740
0.031470,0.028580,0.002890,0.854921,0.443239,0.044096,0.364740
0.031470,0.028580,0.002890,0.854921,0.443239,0.044096,0.364740
0.031470,0.028580,0.002890,0.854921,0.443239,0.044096,0.364741
0.031424,0.028607,0.002817,0.861501,0.444487,0.031486,0.364059
0.031424,0.028607,0.002817,0.861501,0.444487,0.031486,0.364059
0.031424,0.028607,0.002817,0.861501,0.444487,0.031486,0.364059
0.031424,0.028607,0.002817,0.861501,0.444487,0.031486,0.364059
0.031424,0.028607,0.002817,0.861501,0.444487,0.031486,0.364059
0.031397,0.028644,0.002754,0.868043,0.445213,0.013394,0.363579
0.031397,0.028644,0.002754,0.868043,0.445213,0.013394,0.363579
0.031397,0.028644,0.002754,0.868043,0.445213,0.013394,0.363579
0.031397,0.028644,0.002754,0.868043,0.445213,0.013394,0.363579
0.031397,0.028644,0.002754,0.868043,0.445213,0.013394,0.363579
0.031386,0.028648,0.002738,0.864627,0.444537,0.011842,0.364338
0.031386,0.028648,0.002738,0.864627,0.444537,0.011842,0.364338
0.031386,0.028648,0.002738,0.864627,0.444537,0.011842,0.364338
0.031386,0.028648,0.002738,0.864627,0.444537,0.011842,0.364338
0.031386,0.028648,0.002738,0.864627,0.444537,0.011842,0.364338
0.031373,0.028653,0.002719,0.860386,0.444426,0.006290,0.364905
0.031373,0.028653,0.002719,0.860386,0.444426,0.006290,0.364905
0.031373,0.028653,0.002719,0.860386,0.444426,0.006290,0.364905
0.031373,0.028653,0.002719,0.860386,0.444426,0.006290,0.364905
0.031373,0.028653,0.002719,0.860386,0.444426,0.006290,0.364905
0.031355,0.028644,0.002711,0.852970,0.445363,0.000010,0.365492
0.031355,0.028644,0.002711,0.852970,0.445363,0.000010,0.365492
0.031355,0.028644,0.002711,0.852970,0.445363,0.000010,0.365492
0.031355,0.028644,0.002711,0.852970,0.445363,0.000010,0.365492
0.031355,0.028644,0.002711,0.852970,0.445363,0.000010,0.365493
0.031326,0.028621,0.002705,0.835654,0.447979,0.000010,0.366682
0.031326,0.028621,0.002705,0.835654,0.447979,0.000010,0.366682
0.031326,0.028621,0.002705,0.835654,0.447979,0.000010,0.366682
0.031326,0.028621,0.002705,0.835654,0.447979,0.000010,0.366682
0.031326,0.028621,0.002705,0.835654,0.447979,0.000010,0.366682
0.031261,0.028546,0.002715,0.786945,0.457750,0.000010,0.369531
0.031261,0.028546,0.002715,0.786945,0.457750,0.000010,0.369531
0.031261,0.028546,0.002715,0.786945,0.457750,0.000010,0.369531
0.031261,0.028546,0.002715,0.786945,0.457750,0.000010,0.369531
0.031261,0.028546,0.002715,0.786945,0.457750,0.000010,0.369531
0.031203,0.028457,0.002746,0.759225,0.465761,0.000010,0.370612
0.031203,0.028457,0.002746,0.759225,0.465761,0.000010,0.370612
0.031203,0.028457,0.002746,0.759225,0.465761,0.000010,0.370612
0.031203,0.028457,0.002746,0.759225,0.465761,0.000010,0.370612
0.031203,0.028457,0.002746,0.759225,0.465761,0.000010,0.370612
0.031092,0.028252,0.002840,0.719139,0.482003,0.000010,0.371312
0.031092,0.028252,0.002840,0.719139,0.482003,0.000010,0.371312
0.031092,0.028252,0.002840,0.719139,0.482003,0.000010,0.371312
0.031092,0.028252,0.002840,0.719139,0.482003,0.000010,0.371312
0.031092,0.028252,0.002840,0.719139,0.482003,0.000010,0.371312
0.031066,0.028175,0.002891,0.691729,0.491132,0.000010,0.372968
0.031066,0.028175,0.002891,0.691729,0.491132,0.000010,0.372968
0.031066,0.028175,0.002891,0.691729,0.491132,0.000010,0.372968
0.031066,0.028175,0.002891,0.691729,0.491132,0.000010,0.372968
0.031066,0.028175,0.002891,0.691729,0.491132,0.000010,0.372968
0.031057,0.028129,0.002928,0.673276,0.497456,0.000010,0.374279
0.031057,0.028129,0.002928,0.673276,0.497456,0.000010,0.374279
0.031057,0.028129,0.002928,0.673276,0.497456,0.000010,0.374279
0.031057,0.028129,0.002928,0.673276,0.497456,0.000010,0.374279
0.031057,0.028129,0.002928,0.673276,0.497456,0.000010,0.374279
0.031056,0.028109,0.002947,0.663403,0.500694,0.000085,0.374893
