cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.059956,0.052437,0.007519,0.487568,0.836811,0.052751,0.603757
0.059956,0.052437,0.007519,0.487568,0.836811,0.052751,0.603757
0.059430,0.052249,0.007181,0.509767,0.831523,0.008352,0.604789
0.059430,0.052249,0.007181,0.509767,0.831523,0.008352,0.604789
0.059430,0.052249,0.007181,0.509767,0.831523,0.008352,0.604789
0.059430,0.052249,0.007181,0.509767,0.831523,0.008352,0.604789
0.059430,0.052249,0.007181,0.509767,0.831523,0.008352,0.604789
0.059339,0.052057,0.007282,0.517871,0.837514,0.000010,0.599657
0.059339,0.052057,0.007282,0.517871,0.837514,0.000010,0.599657
0.059339,0.052057,0.007282,0.517871,0.837514,0.000010,0.599657
0.059339,0.052057,0.007282,0.517871,0.837514,0.000010,0.599657
0.059339,0.052057,0.007282,0.517871,0.837514,0.000010,0.599657
0.059270,0.052059,0.007211,0.528139,0.832617,0.000010,0.596676
0.059270,0.052059,0.007211,0.528139,0.832617,0.000010,0.596676
0.059270,0.052059,0.007211,0.528139,0.832617,0.000010,0.596676
0.059270,0.052059,0.007211,0.528139,0.832617,0.000010,0.596676
0.059270,0.052059,0.007211,0.528139,0.832617,0.000010,0.596676
0.059092,0.052330,0.006762,0.574511,0.802018,0.000010,0.588906
0.059092,0.052330,0.006762,0.574511,0.802018,0.000010,0.588906
0.059092,0.052330,0.006762,0.574511,0.802018,0.000010,0.588906
0.059092,0.052330,0.006762,0.574511,0.802018,0.000010,0.588906
0.059092,0.052330,0.006762,0.574511,0.802018,0.000010,0.588906
0.058997,0.052457,0.006540,0.600363,0.786099,0.000010,0.586587
0.058997,0.052457,0.006540,0.600363,0.786099,0.000010,0.586587
0.058997,0.052457,0.006540,0.600363,0.786099,0.000010,0.586587
0.058997,0.052457,0.006540,0.600363,0.786099,0.000010,0.586587
0.058997,0.052457,0.006540,0.600363,0.786099,0.000010,0.586587
0.058846,0.052644,0.006202,0.643051,0.760789,0.000010,0.585323
0.058846,0.052644,0.006202,0.643051,0.760789,0.000010,0.585323
0.058846,0.052644,0.006202,0.643051,0.760789,0.000010,0.585323
0.058846,0.052644,0.006202,0.643051,0.760789,0.000010,0.585323
0.058846,0.052644,0.006202,0.643051,0.760789,0.000010,0.585323
0.058812,0.052876,0.005936,0.673597,0.740445,0.000520,0.584495
0.058812,0.052876,0.005936,0.673597,0.740445,0.000520,0.584495
0.058812,0.052876,0.005936,0.673597,0.740445,0.000520,0.584495
0.058812,0.052876,0.005936,0.673597,0.740445,0.000520,0.584495
0.058812,0.052876,0.005936,0.673597,0.740445,0.000520,0.584495
0.058801,0.052924,0.005878,0.687373,0.735192,0.000010,0.584189
0.058801,0.052924,0.005878,0.687373,0.735192,0.000010,0.584189
0.058801,0.052924,0.005878,0.687373,0.735192,0.000010,0.584189
0.058801,0.052924,0.005878,0.687373,0.735192,0.000010,0.584189
0.058801,0.052924,0.005878,0.687373,0.735192,0.000010,0.584189
0.058799,0.052979,0.005820,0.695679,0.730487,0.000197,0.583318
0.058799,0.052979,0.005820,0.695679,0.730487,0.000197,0.583318
0.058799,0.052979,0.005820,0.695679,0.730487,0.000197,0.583318
0.058799,0.052979,0.005820,0.695679,0.730487,0.000197,0.583318
0.058799,0.052979,0.005820,0.695679,0.730487,0.000197,0.583318
