cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.027994,0.022673,0.005321,0.872555,0.557851,0.120307,0.506651
0.027994,0.022673,0.005321,0.872555,0.557851,0.120307,0.506651
0.027994,0.022673,0.005321,0.872555,0.557851,0.120307,0.506651
0.032894,0.026503,0.006392,0.893480,0.517925,0.170617,0.483135
0.026633,0.021027,0.005607,0.879290,0.545001,0.136499,0.499083
0.026633,0.021027,0.005607,0.879290,0.545001,0.136499,0.499083
0.026633,0.021027,0.005607,0.879290,0.545001,0.136499,0.499083
0.026633,0.021027,0.005607,0.879290,0.545001,0.136499,0.499083
0.026633,0.021027,0.005607,0.879290,0.545001,0.136499,0.499083
0.026138,0.021167,0.004971,0.904930,0.553063,0.104566,0.494101
0.026138,0.021167,0.004971,0.904930,0.553063,0.104566,0.494101
0.026138,0.021167,0.004971,0.904930,0.553063,0.104566,0.494101
0.026138,0.021167,0.004971,0.904930,0.553063,0.104566,0.494101
0.026138,0.021167,0.004971,0.904930,0.553063,0.104566,0.494101
0.025927,0.021475,0.004452,0.936913,0.562324,0.064158,0.487558
0.025927,0.021475,0.004452,0.936913,0.562324,0.064158,0.487558
0.025927,0.021475,0.004452,0.936913,0.562324,0.064158,0.487558
0.025927,0.021475,0.004452,0.936913,0.562324,0.064158,0.487558
0.025927,0.021475,0.004452,0.936913,0.562324,0.064158,0.487558
0.025849,0.021492,0.004356,0.936359,0.559230,0.059353,0.488061
0.025849,0.021492,0.004356,0.936359,0.559230,0.059353,0.488061
0.025849,0.021492,0.004356,0.936359,0.559230,0.059353,0.488061
0.025849,0.021492,0.004356,0.936359,0.559230,0.059353,0.488061
0.025849,0.021492,0.004356,0.936359,0.559230,0.059353,0.488061
0.025824,0.021584,0.004240,0.941464,0.559804,0.046862,0.487406
0.025824,0.021584,0.004240,0.941464,0.559804,0.046862,0.487406
0.025824,0.021584,0.004240,0.941464,0.559804,0.046862,0.487406
0.025824,0.021584,0.004240,0.941464,0.559804,0.046862,0.487406
0.025824,0.021584,0.004240,0.941464,0.559804,0.046862,0.487406
0.025811,0.021657,0.004154,0.945193,0.560617,0.034353,0.486873
0.025811,0.021657,0.004154,0.945193,0.560617,0.034353,0.486873
0.025811,0.021657,0.004154,0.945193,0.560617,0.034353,0.486873
0.025811,0.021657,0.004154,0.945193,0.560617,0.034353,0.486873
0.025811,0.021657,0.004154,0.945193,0.560617,0.034353,0.486873
0.025804,0.021696,0.004108,0.945757,0.561048,0.025747,0.486736
0.025804,0.021696,0.004108,0.945757,0.561048,0.025747,0.486736
0.025804,0.021696,0.004108,0.945757,0.561048,0.025747,0.486736
0.025804,0.021696,0.004108,0.945757,0.561048,0.025747,0.486736
0.025804,0.021696,0.004108,0.945757,0.561048,0.025747,0.486736
0.025795,0.021724,0.004071,0.944417,0.562071,0.014149,0.486661
0.025795,0.021724,0.004071,0.944417,0.562071,0.014149,0.486661
0.025795,0.021724,0.004071,0.944417,0.562071,0.014149,0.486661
0.025795,0.021724,0.004071,0.944417,0.562071,0.014149,0.486661
0.025795,0.021724,0.004071,0.944417,0.562071,0.014149,0.486661
0.025781,0.021721,0.004061,0.938767,0.563846,0.000010,0.486899
0.025781,0.021721,0.004061,0.938767,0.563846,0.000010,0.486899
0.025781,0.021721,0.004061,0.938767,0.563846,0.000010,0.486899
0.025781,0.021721,0.004061,0.938767,0.563846,0.000010,0.486899
0.025781,0.021721,0.004061,0.938767,0.563846,0.000010,0.486899
0.025773,0.021717,0.004056,0.930485,0.564818,0.000010,0.487605
0.025773,0.021717,0.004056,0.930485,0.564818,0.000010,0.487605
0.025773,0.021717,0.004056,0.930485,0.564818,0.000010,0.487605
0.025773,0.021717,0.004056,0.930485,0.564818,0.000010,0.487605
0.025773,0.021717,0.004056,0.930485,0.564818,0.000010,0.487605
0.025756,0.021687,0.004069,0.920035,0.567701,0.000010,0.488114
0.025756,0.021687,0.004069,0.920035,0.567701,0.000010,0.488114
0.025756,0.021687,0.004069,0.920035,0.567701,0.000010,0.488114
0.025756,0.021687,0.004069,0.920035,0.567701,0.000010,0.488114
0.025756,0.021687,0.004069,0.920035,0.567701,0.000010,0.488114
0.025695,0.021543,0.004152,0.872936,0.582251,0.000010,0.490194
0.025695,0.021543,0.004152,0.872936,0.582251,0.000010,0.490194
0.025695,0.021543,0.004152,0.872936,0.582251,0.000010,0.490194
0.025695,0.021543,0.004152,0.872936,0.582251,0.000010,0.490194
0.025695,0.021543,0.004152,0.872936,0.582251,0.000010,0.490194
0.025666,0.021437,0.004229,0.842189,0.593308,0.000010,0.491529
0.025666,0.021437,0.004229,0.842189,0.593308,0.000010,0.491529
0.025666,0.021437,0.004229,0.842189,0.593308,0.000010,0.491529
0.025666,0.021437,0.004229,0.842189,0.593308,0.000010,0.491529
0.025666,0.021437,0.004229,0.842189,0.593308,0.000010,0.491529
0.025657,0.021390,0.004267,0.832544,0.597804,0.000010,0.492074
0.025657,0.021390,0.004267,0.832544,0.597804,0.000010,0.492074
0.025657,0.021390,0.004267,0.832544,0.597804,0.000010,0.492074
0.025657,0.021390,0.004267,0.832544,0.597804,0.000010,0.492074
0.025657,0.021390,0.004267,0.832544,0.597804,0.000010,0.492074
0.025656,0.021362,0.004294,0.820009,0.601801,0.000754,0.492822
0.025656,0.021362,0.004294,0.820009,0.601801,0.000754,0.492822
0.025656,0.021362,0.004294,0.820009,0.601802,0.000754,0.492822
0.025656,0.021362,0.004294,0.820009,0.601801,0.000754,0.492822
0.025656,0.021362,0.004294,0.820009,0.601801,0.000754,0.492822
