cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.027217,0.024538,0.002679,0.811679,0.449413,0.000010,0.456905
0.027217,0.024538,0.002679,0.811679,0.449413,0.000010,0.456905
0.027217,0.024538,0.002679,0.811679,0.449413,0.000010,0.456905
0.027015,0.024275,0.002740,0.817849,0.455122,0.000010,0.457164
0.027015,0.024275,0.002740,0.817849,0.455122,0.000010,0.457164
0.027015,0.024275,0.002740,0.817849,0.455122,0.000010,0.457164
0.027015,0.024275,0.002740,0.817849,0.455122,0.000010,0.457164
0.027015,0.024275,0.002740,0.817849,0.455122,0.000010,0.457164
0.026935,0.024204,0.002731,0.874045,0.443456,0.000384,0.453513
0.026935,0.024204,0.002731,0.874045,0.443456,0.000384,0.453513
0.026935,0.024204,0.002731,0.874045,0.443457,0.000384,0.453513
0.026935,0.024204,0.002731,0.874045,0.443456,0.000384,0.453513
0.026935,0.024204,0.002731,0.874045,0.443456,0.000384,0.453513
0.026919,0.024184,0.002735,0.979737,0.421341,0.000010,0.447769
0.026919,0.024184,0.002735,0.979737,0.421341,0.000010,0.447769
0.026919,0.024184,0.002735,0.979737,0.421341,0.000010,0.447769
0.026919,0.024184,0.002735,0.979737,0.421341,0.000010,0.447769
0.026919,0.024184,0.002735,0.979737,0.421341,0.000010,0.447769
0.026879,0.024124,0.002755,0.947664,0.430885,0.000191,0.449080
0.026879,0.024124,0.002755,0.947664,0.430885,0.000191,0.449080
0.026879,0.024124,0.002755,0.947664,0.430885,0.000191,0.449080
0.026879,0.024124,0.002755,0.947664,0.430885,0.000191,0.449080
0.026879,0.024124,0.002755,0.947664,0.430885,0.000191,0.449080
0.026870,0.024115,0.002755,0.967228,0.426534,0.000010,0.448529
0.026870,0.024115,0.002755,0.967228,0.426534,0.000010,0.448529
0.026870,0.024115,0.002755,0.967228,0.426534,0.000010,0.448529
0.026870,0.024115,0.002755,0.967228,0.426534,0.000010,0.448529
0.026870,0.024115,0.002755,0.967228,0.426534,0.000010,0.448529
0.026864,0.024098,0.002766,1.001650,0.419854,0.000109,0.447219
0.026864,0.024098,0.002766,1.001650,0.419854,0.000109,0.447219
0.026864,0.024098,0.002766,1.001650,0.419854,0.000109,0.447219
0.026864,0.024098,0.002766,1.001650,0.419854,0.000109,0.447219
0.026864,0.024098,0.002766,1.001650,0.419854,0.000109,0.447219
0.026863,0.024095,0.002768,1.002129,0.419985,0.000010,0.447269
