cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.037565,0.030059,0.007505,1.161201,0.508321,0.189028,0.410742
0.037565,0.030059,0.007505,1.161201,0.508321,0.189028,0.410742
0.034755,0.028584,0.006172,1.142483,0.526106,0.144861,0.429980
0.034755,0.028584,0.006172,1.142483,0.526106,0.144861,0.429980
0.034755,0.028584,0.006172,1.142483,0.526106,0.144861,0.429980
0.034755,0.028584,0.006172,1.142483,0.526106,0.144861,0.429980
0.034755,0.028584,0.006172,1.142483,0.526106,0.144861,0.429980
0.035300,0.029359,0.005941,1.109302,0.510784,0.144972,0.440995
0.034683,0.028572,0.006111,1.133811,0.522102,0.144890,0.432859
0.034683,0.028572,0.006111,1.133811,0.522102,0.144890,0.432859
0.034683,0.028572,0.006111,1.133811,0.522102,0.144890,0.432859
0.034683,0.028572,0.006111,1.133811,0.522102,0.144890,0.432859
0.034683,0.028572,0.006111,1.133811,0.522102,0.144890,0.432859
0.034619,0.028690,0.005928,1.144407,0.525028,0.136460,0.429713
0.034619,0.028690,0.005928,1.144407,0.525028,0.136460,0.429713
0.034619,0.028690,0.005928,1.144407,0.525028,0.136460,0.429713
0.034619,0.028690,0.005928,1.144407,0.525028,0.136460,0.429713
0.034619,0.028690,0.005928,1.144407,0.525028,0.136460,0.429713
0.034581,0.028888,0.005693,1.151372,0.529376,0.125084,0.427483
0.034581,0.028888,0.005693,1.151372,0.529376,0.125084,0.427483
0.034581,0.028888,0.005693,1.151372,0.529376,0.125084,0.427483
0.034581,0.028888,0.005693,1.151372,0.529376,0.125084,0.427483
0.034581,0.028888,0.005693,1.151372,0.529376,0.125084,0.427483
0.034555,0.028979,0.005576,1.149818,0.532200,0.119221,0.426662
0.034555,0.028979,0.005576,1.149818,0.532200,0.119221,0.426662
0.034555,0.028979,0.005576,1.149818,0.532200,0.119221,0.426662
0.034555,0.028979,0.005576,1.149818,0.532200,0.119221,0.426662
0.034555,0.028979,0.005576,1.149818,0.532200,0.119221,0.426662
0.034460,0.029194,0.005265,1.132797,0.543379,0.101471,0.425135
0.034460,0.029194,0.005265,1.132797,0.543379,0.101471,0.425135
0.034460,0.029194,0.005265,1.132797,0.543379,0.101471,0.425135
0.034460,0.029194,0.005265,1.132797,0.543379,0.101471,0.425135
0.034460,0.029194,0.005265,1.132797,0.543379,0.101471,0.425135
0.034094,0.029368,0.004726,1.052719,0.582844,0.047002,0.422597
0.034094,0.029368,0.004726,1.052719,0.582844,0.047002,0.422597
0.034094,0.029368,0.004726,1.052719,0.582844,0.047002,0.422597
0.034094,0.029368,0.004726,1.052719,0.582844,0.047002,0.422597
0.034094,0.029368,0.004726,1.052719,0.582844,0.047002,0.422597
0.033597,0.028826,0.004771,0.937860,0.623775,0.000010,0.422961
0.033597,0.028826,0.004771,0.937860,0.623775,0.000010,0.422961
0.033597,0.028826,0.004771,0.937860,0.623775,0.000010,0.422961
0.033597,0.028826,0.004771,0.937860,0.623775,0.000010,0.422961
0.033597,0.028826,0.004771,0.937860,0.623775,0.000010,0.422961
0.033502,0.028752,0.004750,0.887361,0.629468,0.000010,0.430683
0.033502,0.028752,0.004750,0.887361,0.629468,0.000010,0.430683
0.033502,0.028752,0.004750,0.887361,0.629468,0.000010,0.430683
0.033502,0.028752,0.004750,0.887361,0.629468,0.000010,0.430683
0.033502,0.028752,0.004750,0.887361,0.629468,0.000010,0.430683
0.033346,0.028618,0.004728,0.897550,0.626320,0.000010,0.434838
0.033346,0.028618,0.004728,0.897550,0.626320,0.000010,0.434838
0.033346,0.028618,0.004728,0.897550,0.626320,0.000010,0.434838
0.033346,0.028618,0.004728,0.897550,0.626320,0.000010,0.434838
0.033346,0.028618,0.004728,0.897550,0.626320,0.000010,0.434838
0.033305,0.028547,0.004758,0.891993,0.629487,0.000010,0.433708
0.033305,0.028547,0.004758,0.891993,0.629487,0.000010,0.433708
0.033305,0.028547,0.004758,0.891993,0.629487,0.000010,0.433708
0.033305,0.028547,0.004758,0.891993,0.629487,0.000010,0.433708
0.033305,0.028547,0.004758,0.891993,0.629487,0.000010,0.433709
0.033208,0.028336,0.004872,0.861415,0.642664,0.000010,0.432916
0.033208,0.028336,0.004872,0.861415,0.642664,0.000010,0.432916
0.033208,0.028336,0.004872,0.861415,0.642664,0.000010,0.432916
0.033208,0.028336,0.004872,0.861415,0.642664,0.000010,0.432916
0.033208,0.028336,0.004872,0.861415,0.642664,0.000010,0.432916
0.033133,0.028142,0.004992,0.830326,0.655918,0.000010,0.433759
0.033133,0.028142,0.004992,0.830326,0.655918,0.000010,0.433759
0.033133,0.028142,0.004992,0.830326,0.655918,0.000010,0.433759
0.033133,0.028142,0.004992,0.830326,0.655918,0.000010,0.433759
0.033133,0.028142,0.004992,0.830326,0.655918,0.000010,0.433759
0.033051,0.027924,0.005127,0.798516,0.670030,0.000010,0.436020
0.033051,0.027924,0.005127,0.798516,0.670030,0.000010,0.436020
0.033051,0.027924,0.005127,0.798516,0.670030,0.000010,0.436020
0.033051,0.027924,0.005127,0.798516,0.670030,0.000010,0.436020
0.033051,0.027924,0.005127,0.798516,0.670030,0.000010,0.436020
0.033021,0.027810,0.005210,0.776244,0.678787,0.000010,0.438700
0.033021,0.027810,0.005210,0.776244,0.678787,0.000010,0.438700
0.033021,0.027810,0.005210,0.776244,0.678787,0.000010,0.438700
0.033021,0.027810,0.005210,0.776244,0.678787,0.000010,0.438700
0.033021,0.027810,0.005210,0.776244,0.678787,0.000010,0.438700
0.033018,0.027763,0.005255,0.767802,0.682945,0.003559,0.439341
0.033018,0.027763,0.005255,0.767802,0.682945,0.003559,0.439341
0.033018,0.027763,0.005255,0.767802,0.682945,0.003559,0.439341
0.033018,0.027763,0.005255,0.767802,0.682945,0.003559,0.439341
0.033018,0.027763,0.005255,0.767802,0.682945,0.003559,0.439341
0.033018,0.027752,0.005265,0.763698,0.684255,0.000010,0.439997
