cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.048993,0.039639,0.009354,0.912899,0.516475,0.241928,0.485086
0.048993,0.039639,0.009354,0.912899,0.516475,0.241928,0.485086
0.048993,0.039639,0.009354,0.912899,0.516475,0.241928,0.485086
0.048993,0.039639,0.009354,0.912899,0.516475,0.241928,0.485086
0.048993,0.039639,0.009354,0.912899,0.516475,0.241928,0.485086
0.049526,0.039607,0.009919,0.874836,0.469393,0.263629,0.489878
0.048416,0.038840,0.009575,0.896805,0.496567,0.251104,0.487112
0.048416,0.038840,0.009575,0.896805,0.496567,0.251104,0.487112
0.048416,0.038840,0.009575,0.896805,0.496567,0.251104,0.487112
0.048416,0.038840,0.009575,0.896805,0.496567,0.251104,0.487112
0.048416,0.038840,0.009575,0.896805,0.496567,0.251104,0.487112
0.048286,0.039149,0.009138,0.876492,0.495635,0.243164,0.497235
0.048286,0.039149,0.009138,0.876492,0.495635,0.243164,0.497235
0.048286,0.039149,0.009138,0.876492,0.495635,0.243164,0.497235
0.048286,0.039149,0.009138,0.876492,0.495635,0.243164,0.497235
0.048286,0.039149,0.009138,0.876492,0.495635,0.243164,0.497235
0.048247,0.039011,0.009236,0.879695,0.497245,0.244733,0.494380
0.048247,0.039011,0.009236,0.879695,0.497245,0.244733,0.494380
0.048247,0.039011,0.009236,0.879695,0.497245,0.244733,0.494380
0.048247,0.039011,0.009236,0.879695,0.497245,0.244733,0.494380
0.048247,0.039011,0.009236,0.879695,0.497245,0.244733,0.494380
0.048226,0.038981,0.009245,0.877298,0.499661,0.244515,0.493549
0.048226,0.038981,0.009245,0.877298,0.499661,0.244515,0.493549
0.048226,0.038981,0.009245,0.877298,0.499661,0.244515,0.493549
0.048226,0.038981,0.009245,0.877298,0.499661,0.244515,0.493549
0.048226,0.038981,0.009245,0.877298,0.499661,0.244515,0.493549
0.048090,0.038918,0.009172,0.851039,0.518510,0.239982,0.490512
0.048090,0.038918,0.009172,0.851039,0.518510,0.239982,0.490512
0.048090,0.038918,0.009172,0.851039,0.518510,0.239982,0.490512
0.048090,0.038918,0.009172,0.851039,0.518510,0.239982,0.490512
0.048090,0.038918,0.009172,0.851039,0.518510,0.239982,0.490512
0.047806,0.038997,0.008809,0.767709,0.573803,0.221982,0.485919
0.047806,0.038997,0.008809,0.767709,0.573803,0.221982,0.485919
0.047806,0.038997,0.008809,0.767709,0.573803,0.221982,0.485919
0.047806,0.038997,0.008809,0.767709,0.573803,0.221982,0.485919
0.047806,0.038997,0.008809,0.767709,0.573803,0.221982,0.485919
0.047480,0.039290,0.008190,0.681023,0.640605,0.190331,0.483313
0.047480,0.039290,0.008190,0.681023,0.640605,0.190331,0.483313
0.047480,0.039290,0.008190,0.681023,0.640605,0.190331,0.483313
0.047480,0.039290,0.008190,0.681023,0.640605,0.190331,0.483313
0.047480,0.039290,0.008190,0.681023,0.640605,0.190331,0.483313
0.046691,0.039305,0.007386,0.556991,0.761980,0.112675,0.481918
0.046691,0.039305,0.007386,0.556991,0.761980,0.112675,0.481918
0.046691,0.039305,0.007386,0.556991,0.761980,0.112675,0.481918
0.046691,0.039305,0.007386,0.556991,0.761980,0.112675,0.481918
0.046691,0.039305,0.007386,0.556991,0.761980,0.112675,0.481918
0.045903,0.038296,0.007608,0.482042,0.854106,0.028346,0.489350
0.045903,0.038296,0.007608,0.482042,0.854106,0.028346,0.489350
0.045903,0.038296,0.007608,0.482042,0.854107,0.028346,0.489350
0.045903,0.038296,0.007608,0.482042,0.854106,0.028346,0.489350
0.045903,0.038296,0.007608,0.482042,0.854106,0.028346,0.489350
0.045772,0.037575,0.008197,0.376463,0.897530,0.000010,0.508030
0.045170,0.037278,0.007892,0.426161,0.877090,0.013348,0.499237
0.045170,0.037278,0.007892,0.426161,0.877090,0.013348,0.499237
0.045170,0.037278,0.007892,0.426161,0.877090,0.013348,0.499237
0.045170,0.037278,0.007892,0.426161,0.877090,0.013348,0.499237
0.045170,0.037278,0.007892,0.426161,0.877090,0.013348,0.499237
0.045100,0.037243,0.007857,0.417568,0.876168,0.007549,0.505789
0.045100,0.037243,0.007857,0.417568,0.876168,0.007549,0.505789
0.045100,0.037243,0.007857,0.417568,0.876168,0.007549,0.505789
0.045100,0.037243,0.007857,0.417568,0.876168,0.007549,0.505789
0.045100,0.037243,0.007857,0.417568,0.876168,0.007549,0.505790
0.045068,0.037005,0.008063,0.408470,0.888623,0.000010,0.504685
0.045068,0.037005,0.008063,0.408470,0.888623,0.000010,0.504685
0.045068,0.037005,0.008063,0.408470,0.888623,0.000010,0.504685
0.045068,0.037005,0.008063,0.408470,0.888623,0.000010,0.504685
0.045068,0.037005,0.008063,0.408470,0.888623,0.000010,0.504685
0.045065,0.036996,0.008069,0.410435,0.888851,0.000010,0.504210
0.045065,0.036996,0.008069,0.410435,0.888851,0.000010,0.504210
0.045065,0.036996,0.008069,0.410435,0.888851,0.000010,0.504210
0.045065,0.036996,0.008069,0.410435,0.888851,0.000010,0.504210
0.045065,0.036996,0.008069,0.410435,0.888851,0.000010,0.504210
0.045063,0.036984,0.008080,0.409721,0.889489,0.000010,0.504473
0.045063,0.036984,0.008080,0.409721,0.889489,0.000010,0.504473
0.045063,0.036984,0.008080,0.409721,0.889489,0.000010,0.504473
0.045063,0.036984,0.008080,0.409721,0.889489,0.000010,0.504473
0.045063,0.036984,0.008080,0.409721,0.889489,0.000010,0.504473
0.045057,0.036885,0.008172,0.404942,0.894882,0.000010,0.505238
0.045057,0.036885,0.008172,0.404942,0.894882,0.000010,0.505238
0.045057,0.036885,0.008172,0.404942,0.894882,0.000010,0.505238
0.045057,0.036885,0.008172,0.404942,0.894882,0.000010,0.505238
0.045057,0.036885,0.008172,0.404942,0.894882,0.000010,0.505238
0.045050,0.036718,0.008332,0.397099,0.904111,0.000010,0.505951
0.045050,0.036718,0.008332,0.397099,0.904111,0.000010,0.505951
0.045050,0.036718,0.008332,0.397099,0.904111,0.000010,0.505951
0.045050,0.036718,0.008332,0.397099,0.904111,0.000010,0.505951
0.045050,0.036718,0.008332,0.397099,0.904111,0.000010,0.505951
0.045049,0.036621,0.008428,0.392924,0.909589,0.000010,0.506018
0.045049,0.036621,0.008428,0.392924,0.909589,0.000010,0.506018
0.045049,0.036621,0.008428,0.392924,0.909589,0.000010,0.506018
0.045049,0.036621,0.008428,0.392924,0.909589,0.000010,0.506018
0.045049,0.036621,0.008428,0.392924,0.909589,0.000010,0.506018
